board_hash,value
-315470930501046067111,0.4288007662757216
2727182972553927821-1,0.3957271003986607
-53266097561764151841-1,0.6920000000000001
-53644879563998179321-1,0.4984
60010121113377094391-1,0.42272896000000004
22730056105575726391-1,0.4034949632
-88610061568317334741-1,0.394949330944
-435832348145830249011,0.6127678762968679
-7279208529859991702-11,0.3
-547396224206084506211,0.396
25512735711538735931-1,0.42681545318400005
-73515950530004306051-1,0.43658094501888
363380281477101728111,0.4397059024060416
122750508045180956711,0.3
10159630385884340601-1,0.62
628509356206095990311,0.4984
8284174214606041471-1,0.4189722816512
-6975533655717403921-1,0.62
-40687738335172443731-1,0.4984
26583897977415926191-1,0.459488
-778951401475516904611,0.44703616
-66276303502721205451-1,0.388221696
66647277342630802261-1,0.42423094272
264932987105875052411,0.4357539016704
-16585523178357784831-1,0.43944124853452804
-38084214697084928951-1,0.440621199531049
122505739034071875611,0.4409987838499357
-47739839339815093811-1,0.54853504
-219417539651816865-11,0.4755312128
-4438024861701591681-1,0.39748201492007423
-53325866955005475841-1,0.48325741568
-8013008349768178332-11,0.4546423730176
68507788722408852711-1,0.4200614137453452
805461975153991566411,0.39476065649615477
66372441067698590281-1,0.47521664
-38106599093576027131-1,0.4520693248
7665763773447067270-11,0.444662183936
-76668833877216883671-1,0.44229189885952
-9846490230245853571-1,0.44153340763504645
-7954767504767270581-1,0.76112
-299152390123579654211,0.4984
-356179800758357533011,0.43578252882355156
-76306475427894381251-1,0.5647168000000001
20497136531285542011-1,0.4634800640000001
8612187661788749737-11,0.43018977075200004
-27237770456010201681-1,0.6920000000000001
44323143104916351731-1,0.52048
1092556219310626201-1,0.459488
10111687336882082111-1,0.44703616
-75865035979333647431-1,0.4430515712
79943495307702718101-1,0.441776502784
389514183944595965111,0.44136848089088
-61935955165944213801-1,0.45865070944256003
-36306309681478826871-1,0.62
308454195939391682311,0.4984
38515717694138523731-1,0.459488
35765689838591026861-1,0.44703616
19807894920569130961-1,0.4430515712
62032786888573533921-1,0.441776502784
5397198679968400267-11,0.44136848089088
-795450577689722053611,0.406188538633257
10664897674275532071-1,0.34322491412303546
-25025976492608450631-1,0.3855208361888712
7824166390877527677-11,0.3
-5332586695500547584-11,0.44105665536
-88723626192740234591-1,0.36068287782912
-5041422817095482162-11,0.44116420150886404
55350016501425350051-1,0.3352811152632069
57508484190576513511-1,0.48148444720332806
30886053698479639241-1,0.46273596416
4555113656822596701-1,0.44807550853120004
74704402520851967551-1,0.44338416272998404
5044636639057019834-11,0.4418829320735949
-736869898118182065111,0.5371781889163265
-47965812574074995681-1,0.4323092355976153
-84841571275130084131-1,0.62
88348689671532123531-1,0.4984
282047704217675886111,0.459488
656950512140769822311,0.4314394112
24256701421129527491-1,0.438060611584
33338506127484613481-1,0.44017939570688003
-575153712755592515-11,0.4408574066262016
-77623077949527233331-1,0.43122406671387203
-13238418000336289161-1,0.4042226209852488
-249467402638373536811,0.4064793184039243
-47907662569493287991-1,0.6121814118400001
601039793916295346511,0.3139277645823229
-459037667097104373911,0.49573505081649943
-63945121879530523871-1,0.41692799852516166
2091952363522143591-1,0.6920000000000001
70168893876403361181-1,0.62
85279648461453346071-1,0.4984
4122806997783873821-1,0.459488
40191610236980478911,0.44703616
-847127099512221620611,0.4430515712
-17935568438472063481-1,0.40658474967040004
71842537708548613791-1,0.44136848089088
3862511912204265641-1,0.5724352
74042508117449463881-1,0.45648972800000004
763680999632019966611,0.449395456
-75560879033404214921-1,0.62
-378750470252136817511,0.4984
130066899524908930911,0.40916694016000005
-12255237036801195281-1,0.541091268608
-65304216157645445171-1,0.7352000000000001
15783710073700947641-1,0.547552
-68858781576906099591-1,0.62
67134432326588707461-1,0.4984
43679635050873534541-1,0.459488
17863085155976115321-1,0.62
767784368691877525611,0.4984
7216106944836634631-1,0.5034393234394318
-88523476933848999101-1,0.3824258184148419
345914356825119233411,0.4665536
-13993720539734650691-1,0.3904900862430072
-33949683219157358461-1,0.3625319171351697
-44459872663800466641-1,0.62
-5342391951466037861-1,0.4984
-10195192441554721521-1,0.459488
-42131026898446236811-1,0.44703616
-5501748676627619471-1,0.4430515712
847150748308351260211,0.441776502784
85209018481693437021-1,0.44136848089088
79357144756517270951-1,0.4412379138850816
24448627732767449351-1,0.44119613244322614
8031030433650058564-11,0.4411827623818324
435550132162811809911,0.4411784839621864
34190076476082166391-1,0.79960817917952
86434942549931120551-1,0.5540725411840001
102345961410823121-11,0.459488
5019379675458722931-11,0.44703616
4116541725814428714-11,0.3
-8404051099981777892-11,0.396
6744602692510886821-1,0.42672
6673412313323209141-1,0.33089073194952295
-5587288967597235211-1,0.34173372056517215
12566238470731351561-1,0.39020762262470654
80082882591978049871-1,0.7352000000000001
7123145432270762401-11,0.4261936836158171
87394718964323479491-1,0.33481739285280016
-1155262365928566012-11,0.271615611853234
-279883278101835576911,0.6090613237052186
315435683617074619311,0.52144
76398355613721030291-1,0.4668608
33488959116039721371-1,0.449395456
-4052281150339861623-11,0.52144
88928068404177709061-1,0.76112
85634590195472854021-1,0.5720896000000001
-182882665797705945111,0.32703616
-349167455732700411-1,0.62
86918001572798463541-1,0.4984
91760438231428085891-1,0.459488
57659404540029666951-1,0.44703616
-240264331543345944511,0.4430515712
877242092980798648911,0.3
26370577852349318151-1,0.42216889256238394
17316140507422550181-1,0.52144
67188410049810171181-1,0.4668608
20204085619671978951-1,0.411413776384
-30018575079102764951-1,0.39793633599488004
-64829212194542829771-1,0.4420180946944
-89864234120102889281-1,0.441445790302208
-365047884210717677311,0.4412626528967066
20372239848323360051-1,0.4605670836961281
85685614894352439301-1,0.44902208954368
21502758101644276271-1,0.5435584
77202617043790184411,0.473938688
-51832889192180923011,0.458032941056
-90543088088154549531-1,0.3961448897238218
-31234955278034252311-1,0.7352000000000001
71215280455170020261-1,0.177617664
28805331752937290251-1,0.4466700800000001
-5632473912890261421-1,0.44703616
747412686044978142411,0.3
29064985070157770111,0.396
58697768460147123481-1,0.42672
-8483934234175186761-1,0.4365504
81232364096725240371-1,0.439696128
38769209700820075831-1,0.44070276096
79679530154730890981-1,0.44102488350720004
80518426067078338931-1,0.44112796272230403
-905005550567179304611,0.4411609480711373
33520914587268965791-1,0.79960817917952
5251127367171890837-11,0.3
-611608139460634901211,0.396
171889579015280350211,0.44689280000000003
18071880762561315451-1,0.443005696
-79894524404050287091-1,0.44176182272000003
-2696740706795221061-11,0.44136378327040005
-11472035558956589081-1,0.5853001830400001
41965723679973831111-1,0.47648672768
38363644931784820931-1,0.62
-41169971949912445101-1,0.4984
-7289356846473635346-11,0.459488
-66003204046716156791-1,0.3257867999762344
60076722071880328531-1,0.5352640000000001
20446200822482738231-1,0.47128448
-76046430925020521581-1,0.4508110336
-343112756750065553-11,0.44425953075200003
11747510373768579001-1,0.62
903041026094661798111,0.4984
28177529087966137871-1,0.459488
-31740832613530344531-1,0.41697680089088
-65545768530674787321-1,0.4334325762850816
418624563836467230811,0.3
387012633972369496811,0.396
18286536565893631441-1,0.40769238016
-9791222291791832751-1,0.3923918016512
22434446955627693571-1,0.389383053328384
36245590672664543731-1,0.38902423364108285
429507761772011700411,0.38910268486946653
-6907782489776443501-1,0.62
49301767586593199041-1,0.4984
1109964992033902581-1,0.459488
-739565904616124028911,0.42977331285524484
2558151516156544492-11,0.0648
-7320078940290457027-11,0.23176303962213188
-90429886923337047311-1,0.76112
-21483286049645773481-1,0.5425984
-82463070492159976721-1,0.459488
7884271597386697038-11,0.44703616
-2359630570082662854-11,0.4430515712
-2040185001991054678-11,0.3
-68958296505681748441-1,0.4522026291200001
29041965465755138831-1,0.62
3657231451145765389-11,0.4249995447861248
88435764185836036131-1,0.492363014782976
-78315529271941938471-1,0.45755616473055233
-4746555979356250587-11,0.3
-61524683033621555331-1,0.417089749303296
-3557072059149222568-11,0.4334687197770547
850022682587478687011,0.3
601414135864828163711,0.396
-8987040152878091778-11,0.4362432
-191417754700670227111,0.4436668928
-49577665849231486191-1,0.76112
380100831336813565611,0.41125325234176
24967988627785466161-1,0.33133790241587774
37751361198965032301-1,0.3093743457726285
-210637146224786959811,0.3
-20651806271272296181-1,0.47728768000000005
-1985939062317308378-11,0.410728200192
32056549054375265791-1,0.44160530029635153
-78648800907084771441-1,0.4429344256
34908881492242608381-1,0.441739016192
74471411085877405311,0.3
-44001742246660381111-1,0.6920000000000001
-66062626877974549971-1,0.4984
-305447797177587801711,0.459488
-26865781482959864321-1,0.44703616
612322474800668473911,0.46188661760000005
73166721798017415101-1,0.6920000000000001
-101032797620140196811,0.4984
70893865785055525871-1,0.409430186661209
709153055189735955511,0.18
61518209974188424771-1,0.3411620352
-39430105052386768871-1,0.369608656896
529720313166629616-11,0.019988113218162927
-14699533562835392251-1,0.6920000000000001
44766778908587633621-1,0.4965568
80229517988917141481-1,0.4100517376
1732537504540707487-11,0.3
38006401769472788451-1,0.396
69939375282919901791-1,0.42672
72339880930773176621-1,0.4365504
-5417785410286154515-11,0.439696128
4929939751549921738-11,0.3457932936248926
-355159599581054646-11,0.333952193219599
-499790423938886571711,0.4691350016000001
90980820388660538461-1,0.62
240403683176533027011,0.43952
-17933780215880508161-1,0.4406464
-58042037705110114441-1,0.441006848
21463788104075864661-1,0.44112219136
79022246091504242971-1,0.4411591012352
-40697580391645189961-1,0.441170912395264
78202020476927824141-1,0.4411746919664845
4485364546249885384-11,0.44117590142927504
10222727777611407611-1,0.62
-64409817681024059231-1,0.458528
10616074553198625811-1,0.4665536
-7936654452954217493-11,0.4665536
-695930610587105823511,0.44929715200000003
1455362147706161432-11,0.3
-5425477127313036266-11,0.396
62806832252510428351-1,0.42672
13080458474548694121-1,0.4365504
-58503799988550057781-1,0.439696128
62476551360332988981-1,0.44070276096
-13174247861404710221-1,0.62
-86973183775776903121-1,0.4984
-88233009992478746261-1,0.459488
4769623568506951830-11,0.44703616
4528086599868330411-11,0.4430515712
-9604358391753167121-1,0.441776502784
37212654750696309151-1,0.44136848089088
-26351288751660923441-1,0.4412379138850816
-29667917701093438921-1,0.44119613244322614
-26023114312261437281-1,0.4411827623818324
3865608038550433503-11,0.4411784839621864
59285147315629814531-1,0.62
80830276547907701741-1,0.4984
15762732591359656301-1,0.459488
80986390462962700481-1,0.44703616
18842897607079493731-1,0.4430515712
-63967396873216464091-1,0.441776502784
-8193455772792547975-11,0.44136848089088
-63896206597109043061-1,0.06765572578608742
56254961500098277651-1,0.62
49999432521178016811-1,0.4984
-32678721135610339581-1,0.5065210154622244
2044734956812147601-1,0.776672
-14650625406889027341-1,0.6920000000000001
-37032212501134633331-1,0.43952
86570940158837605141-1,0.4406464
53914618245468832041-1,0.441006848
6076675894174324651-1,0.44112219136
-352942495849992864811,0.4411591012352
-46656163256554004401-1,0.441170912395264
-984387166677220158-11,0.4411746919664845
-58078875155955875631-1,0.428935936
192652362902749445811,0.43725949952
-80500200773280752961-1,0.40604524399870606
89506204132370314251-1,0.62
56301666107944555231-1,0.4531252736
46691978477124858391-1,0.445000087552
74663400974326299801-1,0.44240002801664
88154759381816127751-1,0.6920000000000001
3590288940792882411-11,0.4984
70009121903460608201-1,0.44224640000000004
36561880454709631021-1,0.40974054400000004
57322134582269935721-1,0.3969479168
-20604133709592634131-1,0.39208923504640003
-232916939218972163311,0.3
53581781792907532911-1,0.396
-12885996272308740051-1,0.42672
-207329142398167740711,0.4365504
-52423405892564756071-1,0.439696128
27733867781365987141-1,0.44070276096
-6023388492569623132-11,0.44102488350720004
34251380244391505661-1,0.62
41750268116392933811,0.4984
28766350919729540141-1,0.459488
3236945532727399329-11,0.0018139852799999995
-85439698763267124061-1,0.01595400486012636
-61413824125558471841-1,0.16726220442330872
-863366777156185275911,0.3
28751486878264643421-1,0.396
-347798741739068743311,0.42672
-6355425144690536542-11,0.3
-33020328060309274931-1,0.62
60260367000123768931-1,0.4984
-74629096618903841751-1,0.459488
-4185701180103188432-11,0.3
5978743927314696818-11,0.38463616
3612362304379967151-1,0.2757416954461361
-45929850951023766571-1,0.31389590270823753
-86693713774653528321-1,0.776672
39251086818393979811-1,0.57139268608
-21199159845117015051-1,0.4204680786987786
85411846301472112651-1,0.43454978518360915
29430771911567255961-1,0.5435584
-91476079291069020771-1,0.473938688
-556006911376530506511,0.44641356800000004
-1238019173336129403-11,0.52144
-40998368868702263211,0.3
89575794077864864431-1,0.396
794822159696674628211,0.42672
74027904492772530871-1,0.52144
22816629006552157951-1,0.4668608
-742694536192856231311,0.449395456
-1876847089349036561-1,0.52144
-11301176712341010491-1,0.4668608
43721054485576514011-1,0.449395456
98921250351784160311,0.44380654592
-15032274964999919151-1,0.62
1591335322984841751-1,0.4984
-9122036652594634248-11,0.459488
656005947277750856811,0.44703616
-84093638657383538971-1,0.4430515712
380375457788374690011,0.3786950393233408
33626423583675584361-1,0.62
76092201176288594061-1,0.4984
-58827549266541205601-1,0.459488
-856303396131976249911,0.44703616
-341105116173939801-1,0.4430515712
4594060602112057835-11,0.0029665311273831623
8169505063579161115-11,0.014179951359830877
7781009381242760323-11,0.3
-508125037989667607211,0.396
59391978302116500301-1,0.42672
-54973271188382085031-1,0.4365504
29964178180964108811-1,0.439696128
-751658114899480432511,0.44070276096
-40112530118996429261-1,0.4263264447332352
-7223022150113364461-1,0.4364244623146353
31007450868341181021-1,0.4665536
-2791181769235503621-11,0.44929715200000003
-53228576368222678001-1,0.62
-786705925866132167511,0.4984
91930405515294849861-1,0.459488
-37340941596665503901-1,0.402781079552
5908414106892771545-11,0.4385224044544
-2124590028053567624-11,0.3
-6151324639321984751-11,0.396
676154401979759793611,0.42672
-49399601256066744201-1,0.5794476544
44869353970158852651-1,0.469786462208
48451660120236133631-1,0.62
1947372687355540891-1,0.451709696
-85017341679742282311-1,0.44454710272
-55241314820819065911-1,0.4422550728704
-6536937737190174313-11,0.441521623318528
144876254575391817911,0.41058432
88800345304494581631-1,0.41832885182261537
-31547093050104606711-1,0.41686672898038174
-36956550156772481901-1,0.6920000000000001
-53725088136207892921-1,0.52048
-87033492536654668431-1,0.459488
-62566615568816516041-1,0.44703616
21366322587926124691-1,0.4430515712
416890608938198565811,0.4299834109952
6347869878072133856-11,0.3254472066812158
-22644726175325913181-1,0.7352000000000001
499840654621030495311,0.3863608315904
-37842488882183280041-1,0.24604646267318836
249762327743954972211,0.3
-68429342276965425141-1,0.396
3519088215798158561-1,0.42672
-21068325285412230111,0.4365504
-62392256814196527501-1,0.62
-72750071973007492701-1,0.4984
-3999836314475226763-11,0.459488
-91774223806007784791-1,0.62
64922447499223137021-1,0.4984
22418834929357971631-1,0.459488
-47664859415887253511-1,0.44703616
4792874060770549172-11,0.4430515712
65570639678371496261-1,0.441776502784
-660930538528383641811,0.44136848089088
-87170809104537268551-1,0.4412379138850816
-38378286019380848281-1,0.44119613244322614
-2109265965241999541-11,0.4298881413912858
-57938484483188227451-1,0.62
-83847977338481664781-1,0.34055486524905587
-51493737514252706511-1,0.3674835200187653
-462484388583959731-11,0.10944195533668138
8530157994861949249-11,0.3
2085723720274853267-11,0.2376
86571164968991104531-1,0.32996428316213255
24698545765157651641-1,0.3534391751106888
-65306830831025841921-1,0.3716077155840302
-55145273608880844401-1,0.62
-14951821419744455911-1,0.4984
69096245671894555731-1,0.459488
8535450668140274305-11,0.44703616
3184441696391186931-1,0.4430515712
-32113409472859621431-1,0.441776502784
1256623847073135156-11,0.44136848089088
7184128055910171283-11,0.394663908281367
-31037595453773648431-1,0.4275457536
27471271195909075181-1,0.436814641152
20599418905935835371-1,0.43978068516864
-580898463253478117311,0.4407298192539648
46178681110774955381-1,0.62
-2121337057700133613-11,0.4984
10284435532318746301-1,0.43243739419443206
-49690353901265048491-1,0.43837996614221825
5205355874363139535-11,0.44028158916550986
-31905774479292603381-1,0.3871815734165504
-8588077837642943130-11,0.393418940304632
54347787619686886031-1,0.38818205837075853
80654201697566639061-1,0.2693181771023511
322829283579875810011,0.0648
-17613206909134883891-1,0.4577441261052817
-50395539316412386651-1,0.76112
-19108618507651267911-1,0.451709696
-91826594014888505751-1,0.4057292361728
-819910788304602912111,0.4092154998689104
-40401118044366204421-1,0.6920000000000001
37623035902744308271-1,0.451709696
-1036537364851048985-11,0.5876650823680001
-37761725533785295381-1,0.466610490228736
-29112637585993624231-1,0.4493153568731955
86569638059812635581-1,0.44378091419942256
-54560954163702382031-1,0.44200989254381523
470011045858447946-11,0.0494269417657883
21746069233352944491-1,0.6920000000000001
44682827320409147161-1,0.52048
89375984427945286711-1,0.459488
-66311600215781397711,0.44703616
-77934006108492708811-1,0.4430515712
-1009935569085767618-11,0.3
183888942059276038511,0.37975298351104003
-454462091293298756511,0.48525897442933563
-2920233062539086341-1,0.10756038144681693
-3339461558866607977-11,0.13153984724986656
-11964528175411513101-1,0.4413453062144001
32470407424817444291-1,0.3529815211671552
-17662964887859966671-1,0.62
-66803265199228866821-1,0.4984
-62743018249166569601-1,0.459488
-6684848016908914043-11,0.44703616
-331782193727162787311,0.4430515712
-811042513220465049711,0.441776502784
-68446269688228597411-1,0.44136848089088
45700415376173636941-1,0.4412379138850816
34901397501691258321-1,0.4059555933510173
191027351425158976311,0.4080788907361166
65198375933207982461-1,0.26717962221362707
-5552601982361866681-1,0.62
53136997711407287451-1,0.4984
-58806526834487688551-1,0.459488
-13846385277738421141-1,0.44703616
47009177436294471931-1,0.4430515712
2026305299501727471-11,0.441776502784
75835101494832675471-1,0.62
-80047101251873593461-1,0.4984
-82376782402200438171-1,0.459488
73067074857711648931-1,0.44703616
17570815841603824911-1,0.4430515712
-70795078473344249111-1,0.441776502784
5263700316797180921-1,0.44136848089088
-7520552608372670243-11,0.52144
6942537189296096486-11,0.4668608
-50674737779217752711-1,0.449395456
-2342197193202943755-11,0.44380654592
-57077022239884682461-1,0.44592023281664006
-51909722289871559681-1,0.3869127889145037
79323216798310877131-1,0.3950073594250527
6753443280970720540-11,0.54853504
-39917213166415261491-1,0.451446312845312
3322120276081985056-11,0.45419928346624006
-70281099325080653691-1,0.42083708798365704
39777547330129190791-1,0.3804945928192
792973268119041977211,0.4027087192201626
-128668802571465465611,0.3
67389350491556632241-1,0.396
-3878935463033629535-11,0.42672
78373515186729196641-1,0.6920000000000001
74640613689408843981-1,0.4984
-4722410862368638357-11,0.3
-14123280205858724201-1,0.38870133710848
81498329299034262981-1,0.4802916546215937
19946818328091829051-1,0.4521283072
-55306557489461098501-1,0.5435584
-51091664480567334381-1,0.473938688
85276787371839543001-1,0.45166038016
96408851020466246611,0.4445313216512
256117252039473506311,0.52144
39823342814777312151-1,0.35350971832970124
-15246849738341786341-1,0.7949611520000001
16787052523741553751-1,0.46311142400000005
-62859491676710561701-1,0.45071272960000003
-7104497790537831821-1,0.444228073472
535419110394212937011,0.44215298351104
-46690045646838865511-1,0.4414889547235328
-149274358784670812011,0.4412764655115305
-6875180170070106495-11,0.3
-878531384312911194411,0.396
24255070000730615041-1,0.4527481532416
275978454124427307211,0.5425984
-66419496095307461351-1,0.5871146335436801
-7824418718642558103-11,0.6206728830044078
-1501916655131832034-11,0.44323789873256864
-37376308642562501351-1,0.7352000000000001
319415646220803290111,0.38010987566197524
5848948888547068474-11,0.03505909078086193
-827109473986243846011,0.3
10848217406851650751-1,0.3338540766684506
-42775528431874496521-1,0.37059166507485575
41895464728170620461-1,0.5481280000000001
4116755930857927221-1,0.45551744000000005
58649847440979140931-1,0.35216848448928867
-75520471251532903201-1,0.7916019200000001
-65457276793278586661-1,0.561007561848783
72929603784407963331-1,0.4242150256738042
264320737217646864711,0.3
63440676323310610231-1,0.3101872080452668
34340497554723378651-1,0.62
-55571742476162573801-1,0.42379945361421106
1217367980454352072-11,0.43561582515654756
-47156877885983625331-1,0.551521024
-8938056352325090457-11,0.47648672768
7890694299632131641-1,0.43834625171456
-15405616407696847151-1,0.44479224091443204
-6247312088032954685-11,0.4304141996509626
787376504938415452311,0.4545728
-50394351191055848031-1,0.776672
-1427285588129257651-1,0.5343040000000001
-38720880154066641151-1,0.459488
19583484741950214911-1,0.44703616
11131247321387926901-1,0.52144
35742546015618762981-1,0.4668608
-41645251882608946671-1,0.449395456
48542609812314534851-1,0.44380654592
515062236112021608611,0.4420180946944
24469235117164642031-1,0.3750383876153016
868808150125084902511,0.3255070028733937
8741194856005665371-11,0.3
63963275293368874601-1,0.3821313216512
-89243949912239964021-1,0.378314022928384
-64409148135222150911-1,0.62
-13925340925668951331-1,0.4984
-457421288474570751411,0.459488
84505957853155252271-1,0.42770969600000003
-56386360246292154281-1,0.62
-78383345577049869681-1,0.4984
-477290099846193266111,0.3962590485917467
-60802334135332660801-1,0.6920000000000001
-548518452023633859011,0.3507865848246436
-9098660671170391041-11,0.4260649331540162
32998782273563087411,0.3
-37517578355325824291-1,0.396
38613316523764698991-1,0.42672
-739996374855307382911,0.4365504
-29725169093667167891-1,0.439696128
-50029712920230537451-1,0.44070276096
-735940286080506511-11,0.44102488350720004
-5891247021391637345-11,0.25270632898996875
26219066171528702711-1,0.62
-512864553631171716011,0.4531252736
899255745032232596711,0.26700005253119996
-69561186166983982521-1,0.409971338461184
-809181863369369823711,0.52144
63214702279495583451-1,0.4668608
8750282930144633321-1,0.449395456
5616918065288376227-11,0.44380654592
5272243121554251181-1,0.47148265337716744
296841804758341254611,0.3
44382250730596335841-1,0.4145376768
-475827165433649895911,0.43265205657600003
-3940789141321670481-1,0.43844865810432
25051283677858865611-1,0.62
-47407558798545275021-1,0.4984
5640026283615202441-1,0.459488
62073345698981737121-1,0.44703616
682540607881113023011,0.4430515712
84041355946007960211-1,0.52144
-31420736157674077641-1,0.4668608
848498422014494624211,0.449395456
-2501699223545300911,0.40633083092843103
89695088245024402361-1,0.40490698481664
27597845412442730721-1,0.776672
-8150102048393246571-1,0.52144
-8565468194656478119-11,0.4668608
-27984367534458957381-1,0.449395456
18328506254271377891-1,0.44380654592
892272436359432373111,0.4420180946944
-90049052108782016791-1,0.5533126144
74267945113960917121-1,0.477060036608
5913883235162255853-11,0.016737964322378833
31687395050052858011,0.422765069314687
86048300594270934131-1,0.3719577620069
87299023946999804811-1,0.38106852514544387
90520022863426775451-1,0.3340910577540698
-66199552339044414221-1,0.62
18594671793680197751-1,0.4984
70962035719331088471-1,0.459488
22038133182595350151-1,0.44703616
70989047271878952911,0.4430515712
85804965486328030031-1,0.441776502784
14487625457539181791-1,0.603505358848
4607057033170467834-11,1.2301138405800678e-06
-480426107802701009-11,0.38090592425380304
21526160585912802371-1,0.62
70719043412318522461-1,0.4984
-72363420624595045311,0.459488
69305075206692917771-1,0.40974054400000004
-704703219724752161911,0.3969479168
-20772909552432200011-1,0.7999153667027764
85355836034417999461-1,0.52144
-1034315234768082073-11,0.396960834568192
-55754359930799455991-1,0.6920000000000001
359028894079288241111,0.52048
-79655843300173384031-1,0.459488
60300834778376578681-1,0.44703616
88360396198111337351-1,0.62
258987432605031306011,0.39504
-157983362105336806111,0.3
-45614977753178601301-1,0.62
27289068831168603411-1,0.4984
-65500490117289897101-1,0.459488
-271662698844919194311,0.44703616
86649014351812630131-1,0.4430515712
-8847360954428964025-11,0.6375992809213505
-21063714622478695981-1,0.6920000000000001
630718709971898087811,0.4984
72860449662945610671-1,0.27415979598306994
-542661027253281563411,0.47648672768
-22522625439380302161-1,0.12924031366164287
-1629055529118934347-11,0.3
20538844648618215301-1,0.62
-87061543337015196411-1,0.4984
21945396373363501951-1,0.459488
84932010347214202491-1,0.44703616
-79560840558346717731-1,0.4430515712
-22701610078657660171-1,0.441776502784
-2581466766223449971-1,0.44136848089088
-460260619042019492711,0.408864
75214073606954234251-1,0.24169909248
-214123950274876351-11,0.2853061152768
-17200338410087621721-1,0.4032518705152
-20223461512332130521-1,0.394251455381504
-9286451637803340301-1,0.431915726848
21314296732287367151-1,0.43821303259136
530903654012186933711,0.42969410307188327
5252296869947692303-11,0.18
-2495958806814452553-11,0.6265693425664001
73195774984722997481-1,0.55438756864
-8803407463305640853-11,0.6389181175853273
-1756107100314322511-1,0.5435584
498151658312480286311,0.44614700032
32652857363007784961-1,0.5895964900878976
310016321219010077411,0.4754217536562545
-31977918329121681781-1,0.20332480662756067
8453443883548747005-11,0.24055355492405067
-20218895659378432931-1,0.24398266666486632
7983236699094806190-11,0.247245836988809
-42898999762134339961-1,0.6920000000000001
-9767555266324064611,0.451709696
45380975233867623991-1,0.44454710272
31372236480824206631-1,0.3191854214259934
87422644623508087781-1,0.45811840000000004
-7815135145292635595-11,0.414432
-71279806069209017791-1,0.43261824000000004
4641360251618076093-11,0.43843783680000004
-69470793579303214511-1,0.606212651008
29369257093135824661-1,0.46520757497692167
-24419607364388156071-1,0.41613586593021956
91699801030649464971-1,0.4000388216463295
-39009187790605731271-1,0.3934125331823964
48221416939589688211-1,0.39082004590014957
102894135375116575-11,0.40600362484474384
2913867806084738128-11,0.54853504
-28077459209948761051-1,0.48371872768
898121115508116052-11,0.27414400000000005
-616670647641467623711,0.6025184088024679
860831217388730341011,0.2139031729006591
-36113605234112424241-1,0.04127417640760507
35816367436302465841-1,0.6920000000000001
27772601005971237461-1,0.4984
-41811315867262063631-1,0.459488
-746582567061631101011,0.44703616
276267264611796691811,0.23706451384370403
-755204712515329032011,0.534304
-61920468923881277201-1,0.4429401023342026
-58075332495419023201-1,0.6920000000000001
-20725587792182040771-1,0.5552808722436402
-82213476728481776661-1,0.4306178253982202
69943855910604683161-1,0.4846611968
-16560042746070445301-1,0.455091582976
-19159317912535505681-1,0.62
1687349916817966931-1,0.4984
-86755034924439723421-1,0.459488
57166021264064532551-1,0.62
2783430922167400426-11,0.4984
-8259066485159362237-11,0.459488
89201630784670895651-1,0.366746011648
-79324896061344451851-1,0.37892254932992
9049517950199248211-1,0.3849556399783936
-900331217722189346911,0.3
76617222031546788331-1,0.396
83773199494424769591-1,0.42672
37524370690328327101-1,0.4365504
7507037170996150383-11,0.439696128
4112179344549881761-1,0.44070276096
70135645983456292531-1,0.44102488350720004
20307395856576350431-1,0.44112796272230403
-56210687654369754971-1,0.4411609480711373
53792820419414472571-1,0.6920000000000001
38259206310640310791-1,0.4984
-42245942856491630181-1,0.459488
-42766040789220075061-1,0.44703616
67052709512624677721-1,0.41901653565440006
37248561819182972211-1,0.449219295232
23668410491822362131-1,0.402144
55920012972980386421-1,0.42868608
80391609587030312121-1,0.42299235557376
167702477706053550911,0.4353575537836032
-84161405060872795141-1,0.397908208569269
-60762238431749176461-1,0.6920000000000001
-191086185076512679111,0.43437804544
-3277717772208818208-11,0.3
-441647864598852481-11,0.396
-144737314818756163811,0.42672
-66946523649206453241-1,0.4365504
53750814246376205941-1,0.439696128
-21407105689585167711-1,0.44070276096
-38906261221312132181-1,0.44102488350720004
-8693019036544226031-1,0.44112796272230403
-3049472026377362419-11,0.4411609480711373
-39479335584672704341-1,0.3618811185967661
78963721339553532191-1,0.5102456320000001
3628551531389217763-11,0.346084608
235378831078213051-1,0.35374058496000005
43607670140163273891-1,0.43843783680000004
-15224976476663691291-1,0.46306718720000006
91506278619046188091-1,0.4665536
-28037856489313106241-1,0.44929715200000003
-21516502534575692331-1,0.44377508864000004
239652617987057788311,0.4420080283648
-51123914964364110041-1,0.7969766912
-39509588452139647261-1,0.14753664
-37719383336358867831-1,0.0334142786469888
2056624711759451581-11,0.59918961664
-5211411539483595383-11,0.108
52968369145388567051-1,0.52144
-652388017310529517711,0.4668608
-535261360862481272511,0.4132453789696
8047473424308564011-11,0.37460155591608235
-1669143903443212958-11,0.3616201782962506
-750850992491675198011,0.3
-17533311748117250971-1,0.4737085532749722
8534333597319254866-11,0.42672
-250169922354530091-1,0.35551134887180225
906186177402461816311,0.35452221693034497
8635890823380206273-11,0.41600272251787873
-98760086705659408711,0.40558627840000006
-29486642365209010371-1,0.52144
-49484719096903528261-1,0.4668608
-21561745913380700111-1,0.449395456
