board_hash,value
-9121749079757845684-11,0.6399078185690392
13065474688534764461-1,0.6920000000000001
-55600691137653050651-1,0.52048
37763517370501741731-1,0.44224640000000004
3584332913004301811-1,0.40974054400000004
20269875569448667811-1,0.473631488
8717183570509314603-11,0.45156207616
17868641188489994381-1,0.34889357451297254
-171267948517211515911,0.3
-45065940520653465811-1,0.396
39922417901245827471-1,0.46788899840000003
-65891575219412156641-1,0.45156207616
-7948493290814910671-1,0.62
-38997784377358844641-1,0.4984
17491400362424485491-1,0.459488
65996951534569987261-1,0.44703616
-422113318869668859611,0.3
-82913404467271548541-1,0.4219973743443968
3661449054559245011-1,0.3555905828701129
-307530481461310172611,0.3
-68278883147873595371-1,0.396
-40037169865436594591-1,0.4256163016704
-84084810560721023911-1,0.5481280000000001
-81728557333736966251-1,0.45551744000000005
-50764364354642852571-1,0.62
-711078381872373833-11,0.4984
52401006567818496191-1,0.76112
-4076816779634453562-11,0.547552
-498749734563362558811,0.3
-302468532468523879211,0.41120398106624
7666990405841440628-11,0.352649652451305
3690622958164412317-11,0.10323375475749047
-39204712763050205381-1,0.62
-91827741646323919451-1,0.4984
12992023844108590711,0.459488
25563016845014801021-1,0.44703616
-78210168460228081621-1,0.4430515712
2828370830202532484-11,0.3
782438436887903745111,0.396
74892470912805715051-1,0.42672
689186800349167156911,0.4365504
54704258177002106591-1,0.439696128
-55426189371973136761-1,0.44070276096
-63954980893800294921-1,0.44102488350720004
-122043810008112277511,0.44112796272230403
-315338219993028775411,0.58656432922624
-61983841850728083631-1,0.46846471191592964
-24369001805563364511-1,0.34737523203134446
5301944541305292728-11,1.1759735223001238e-23
18690690106767846711-1,5.665950633835934e-05
-44241682592625594-11,0.01727894993190457
76923945257941479901-1,0.47097728
-2192925182934759850-11,0.45071272960000003
8530157994861949249-11,0.18
-51667842708239299871-1,0.6920000000000001
-2408832981297799642-11,0.510688
-1762021605677297975-11,0.6104425738240001
16044847377989142861-1,0.6920000000000001
-25040229385729797151-1,0.52048
89043874110049257331-1,0.459488
47396905442304028101-1,0.44703616
-8947725434714654201-1,0.4430515712
71215280455170020261-1,0.5435584
72042914762234389611,0.37903971721216007
-483612191585008670-11,0.008398079999999999
-2359630570082662854-11,0.3413559411920292
39606674149064328511-1,0.4341236074535453
-5535962383439891530-11,0.37666936487009695
-18123787933630328111,0.6093343792814464
509729987408635913311,0.48784624640000007
-31258901588720743471-1,0.52144
4062246918321348535-11,0.4668608
3126991677715168684-11,0.449395456
-72392304537200182021-1,0.44380654592
-1891296844322229981-1,0.7352000000000001
-48267615630357721851-1,0.547552
810567091390975262111,0.459488
67808945598377087631-1,0.62
33825066254523543721-1,0.4424360491209196
27198719090533387761-1,0.5481280000000001
62088079907272362411-1,0.35926078010931284
-8962531111665682112-11,0.6399999999999999
19759441611435867891-1,0.5119999999999778
-8170177808980340100-11,0.38195341559506873
89500718932982013031-1,0.52144
7750154650205141088-11,0.39485892072243206
-5052728853855958726-11,0.6287129612087051
-59385176769715206291-1,0.5143870479439463
-65728648897128674671-1,0.34095468119543776
-25267918054848686491-1,0.39853119954944005
5378318539047867042-11,0.36567244068290566
-912174907975784568411,0.5769494288957441
-640760808374881220-11,0.6399999999891365
-49559156547074711291-1,0.7949611520000001
68091830059133728261-1,0.6204940595200001
6557876129504992115-11,0.6375701932769052
-7663230717649518925-11,0.6399994293222139
7299774186435264088-11,0.4195970785657641
6071647049654547575-11,0.3981994137467091
22374495792270511031-1,0.4224388724664566
-44915693243409864771-1,0.43518043918926613
8105670913909752621-11,0.37535304704
1863780601818295231-1,0.6920000000000001
7343683958299027898-11,0.52048
-45742128847457075141-1,0.44224640000000004
84505957853155252271-1,0.40974054400000004
11076423332709303661-1,0.3969479168
3623768668561297171-1,0.39208923504640003
-62662688121138771121-1,0.390289643749376
82161970871796776541-1,0.4412379138850816
-831671696877912172111,0.4791372806294076
63327878822053721281-1,0.43012578260117096
-696801552822405535311,0.4376402504323747
-5692450019268911290-11,0.3
-3432648210633001219-11,0.37796285440000005
-33503126247047775591-1,0.34887044096000003
-6589579632554927210-11,0.34173182992384
7365213047647582346-11,0.5524644885005792
513566081657831502-11,0.38139230376149247
-36210636907591234471-1,0.6328815069835113
7732063155600215564-11,0.6211269304663461
6073187419462226624-11,0.18
-39993340729173764601-1,0.4803867791360001
26100211606410779691-1,0.52144
78085012397810454671-1,0.4668608
461132827869016158211,0.449395456
13558422689998709741-1,0.62
10031971564016391321-1,0.4984
-73072725135173096321-1,0.459488
31102133987118082471-1,0.44703616
-351848097956512269-11,0.4430515712
-174840638446599157211,0.441776502784
-130323028908342783611,0.44136848089088
-1081916344591635165-11,0.3
6554635493026621831-1,0.52144
-56083791783523363451-1,0.43452670040712865
18882129351937857021-1,0.62
37512120181999667241-1,0.4984
255990431939260426-11,0.459488
-87868027411769432791-1,0.24304912583300736
2614674375031974751-1,0.2526106014198596
2161756005266050991-1,0.6325193060142286
7276472805601147064-11,0.52144
-83572071291404825581-1,0.4668608
-5571108369655624493-11,0.449395456
-7465825670616311010-11,0.38085431382408436
-307831412660806987-11,0.5850758862414807
1223926498976353821-1,0.40925965634655226
-34472490120464626421-1,0.4309630900308967
-13742283777995482951-1,0.7352000000000001
-401627407785156273611,0.4984
-38231854807975243121-1,0.2783852601967355
264655084769196841311,0.44703616
-76716271867731082851-1,0.363467675058176
530194454130529272811,0.47993654673475644
-64129858244858118971-1,0.76112
64715842446073376631-1,0.5720896000000001
-52392195621433903601-1,0.4344352653934592
36537356076468575501-1,0.43901928492590697
-917484693318974487711,0.44048617117629024
-5863554860389846083-11,0.5481280000000001
66938546188314242841-1,0.42314796604539784
-37154374160916706131-1,0.62
-6846822037365329108-11,0.4984
-17010913537619328331-1,0.6287937812070401
-684682203736532910811,0.3
20177105448728167911-1,0.492632541184
-22569074221043447661-1,0.35339380215492083
-8852347693384899910-11,0.37541025912157466
8585047129757597053-11,0.5875531125592606
59429404435964095611-1,0.632416052977932
1698885812624359781-1,0.62
-7905712761856656043-11,0.4984
7644855868594047816-11,0.5352640000000001
77763901425176812551-1,0.6159519797248001
50358343062446725761-1,0.47392489388441605
-52364204138307166541-1,0.30752142336
-70727677340278666911-1,0.76112
-732521080573833605-11,0.3866391516814681
-455410499174682858811,0.4894387712
729977418643526408811,0.4879864251831693
87722782356632956091-1,0.37868337726423046
61118607901115230281-1,0.44014185799680006
-8977738414900831721-1,0.44084539455897603
-69933525599582625211-1,0.44107052625887233
-24174848068899612501-1,0.44114256840283916
-131116032873104811111,0.4411656218889085
-60967840334125497371-1,0.5481280000000001
27220218250635111311-1,0.45551744000000005
2572028204433960080-11,0.27326107751219203
-1130921871433784941-1,0.62
35957760146726184161-1,0.5352640000000001
274021660624012830811,0.4850215065033114
-4312866270270623196-11,0.57354112
6683754834795443452-11,0.3
30519267890494698261-1,0.3876253246213702
60109977206929622391-1,0.4240401038788385
24807808299885207411,0.47097728000000005
-78546787455052473531-1,0.429914806301465
68769566517170928671-1,0.5435584
22104600337095320731-1,0.473938688
71584784562144341581-1,0.62
43951578378410246981-1,0.4984
25552928084616218951-1,0.459488
-61119613927888557531-1,0.452134762233856
-664686053446410926211,0.44468312391483394
745255150942717114011,0.3
-52930848960202818051-1,0.396
-40868532142296020491-1,0.42672
-66908731748804036871-1,0.4365504
27069730454812318321-1,0.439696128
77023178080636995881-1,0.44070276096
4616902284478944779-11,0.44102488350720004
90935489662941212761-1,0.62
-69952636777303042091-1,0.4984
91770488427372536001-1,0.7989116088320001
55674325285296065381-1,0.40303751086633127
-499790423938886571711,0.3
-6166706476414676237-11,0.5893812791399039
13386385537903360681-1,0.6920000000000001
-3705294293251615572-11,0.28778861568
8992557450322325967-11,0.356002998992896
-20146949286969101911-1,0.4464063508889663
2662158408044901228-11,0.623527282226417
17004474897527438-11,0.3
5614278621825188245-11,0.396
-38536179499218270961-1,0.42672
-21644793250058691031-1,0.4365504
78944159840418112951-1,0.439696128
65772241326287483281-1,0.44070276096
29817852064396941271-1,0.62
36779613796142517091-1,0.4984
-20731902772727820611-1,0.62
-44804167108440546861-1,0.4984
-29228953714935212471-1,0.459488
-14681786097413979971-1,0.44703616
-74067121344933618241-1,0.62
2049614681517942825-11,0.3977458176
62062154655589854401-1,0.6920000000000001
58313887673894568111-1,0.52048
-55623507331509774611-1,0.7352000000000001
6396327529336887460-11,0.3
-748778248366929531-1,0.62
581444666943451431811,0.4984
-45541049917468285881-1,0.5424613919905314
-39249960230975735231-1,0.6920000000000001
-529883045218037103011,0.52048
71265300154081494371-1,0.6920000000000001
76210361137374035071-1,0.42377184468992
-85174470442340648701-1,0.43111697408000005
83815885547668375971-1,0.43795743170560003
77829360710886259671-1,0.44014637814579205
-3554193651760502009-11,0.4443229696
26518013428563074821-1,0.3623977898298573
33891138585037732631-1,0.37639641606685986
-40768167796344535621-1,0.76112
32645253659862712731-1,0.421588260143104
475222342659701792511,0.42889818726400003
18152814377623700831-1,0.37422953287843846
-23421971932029437551-1,0.5356787573675461
8771228654660895098-11,0.5352640000000001
-762665138590761351711,0.45866632298427
3259397490674318947-11,0.41188536001822723
9911180744877620661-1,0.4665536
-58459190810351192631-1,0.44929715200000003
-70144126497335345941-1,0.44377508864000004
-22029094701843373661-1,0.4420080283648
23576865432929614111-1,0.441442569076736
-39335065177537622601-1,0.44126162210455555
-5658318006043631231-11,0.4412037190734578
74564211213125029391-1,0.6920000000000001
8842304516220480753-11,0.52764544
660367885310322886-11,0.3
8956770472320888354-11,0.3
4191950652005702689-11,0.41629666304
-34022305028756873471-1,0.39550828417406664
-36788245376038520491-1,0.45592341845499135
-896253111166568211211,0.6314811791875495
2137066014696035523-11,0.409599999998433
1096521587574896334-11,0.606654672191488
2727102606380957026-11,0.6213620110163969
-70720970810361602101-1,0.44438719619072
58667514315818324891-1,0.442781399302144
-690036560018042691711,0.4416900477766861
-75078908296156570411-1,0.430290696192
503432894463066778411,0.38848580912734015
7766419951089217828-11,0.44987401335484667
36463204261368312711,0.5533126144
-835867441547333869711,0.477060036608
-25699051526316494891-1,0.62
46652730075365579771-1,0.62
78947091251110200081-1,0.4984
39518901925780172731-1,0.459488
5593100200808559901-11,0.44703616
-73485682017256900641-1,0.4430515712
-659982201593954201311,0.441776502784
-80104162838491458691-1,0.62
-9384394934189528391-1,0.4984
102306855444007022811,0.459488
522440292112167200611,0.44703616
479680014822847878711,0.52144
-54767909357555809081-1,0.47851648
-36969952850763106561-1,0.4227625472
-81328221706271534441-1,0.44380654592
-20944659305407959691-1,0.5533126144
-542661027253281563411,0.477060036608
-7721593549548969914-11,0.4384882213486592
7194228456988095029-11,0.3483589253429732
-4357162855255820509-11,0.39995016665301664
-4493288535968905426-11,0.31442864002215243
283906396058742415511,0.48731982848
-1409669680587001786-11,0.6241108052356097
3372268026454001227-11,0.17243228502684016
83052529827339429961-1,0.4117594731493246
25600747172099078481-1,0.4317630314077839
-49648279955934567011-1,0.43816417005049085
-620006422060554363611,0.4402125344161571
5286081967553318854-11,0.16580325496664988
575128067243836896511,0.424629849339016
7003620341846074852-11,0.3
2404036831765330270-11,0.38832
-17933780215880508161-1,0.42426240000000004
-58042037705110114441-1,0.435763968
-86649375730167077411-1,0.42904388689920003
-6987033634501871603-11,0.437294043807744
60626194386214942991-1,0.7993469652992
-4542879494474344384-11,0.6370540879052801
9868950241955143731-1,0.5052647452147713
8073467145289584537-11,0.39928047283457235
-13619443579082649871-1,0.4430515712
8960253659959637745-11,0.441776502784
23535234655328522171-1,0.408596177174528
-14409460292908631101-1,0.39549352502689794
56301666107944555231-1,0.5352640000000001
46691978477124858391-1,0.47128448
37939127551320730101-1,0.4508110336
7649891276367544789-11,0.44425953075200003
52972031316662961611,0.4359978940527386
411501386571468354-11,0.3415171432725796
5934541645324938481-1,0.47899539564591126
-78699061781862879611-1,0.62
-499790203393539976911,0.4984
-29422232573456044501-1,0.459488
-52930532204220092781-1,0.44703616
21896036889630855571-1,0.62
-58723415089626945611-1,0.4984
-48134491018038913611-1,0.2651204308992
30868587810511596821-1,0.44053759975424
4722653170662046933-11,0.5911823906160405
-6539204021659851075-11,0.42544860160000003
-32590039082593984741-1,0.30937238755236857
66806886976948840531-1,0.40867937374443514
2724128208217384709-11,0.4433701148262401
334328729036998198711,0.48371010560000005
-68468220373653291081-1,0.7989116088320001
4359291128573962805-11,0.6243208966144
8594424827942917557-11,0.41002563375756235
-8391571934876503151-1,0.29986107449001836
-44890259423565867371-1,0.4665536
896025365995963774511,0.44929715200000003
429272021315212505111,0.52144
-34450121120566736821-1,0.4790418445559399
-3419176360377053970-11,0.3671973991204761
69057846418602036251-1,0.62
-3439999596453459131-1,0.4984
-82182254875426458711-1,0.459488
-58633356244093351781-1,0.44703616
164967291117275039011,0.4430515712
-385580841699839421311,0.441776502784
-1825456954343081011-1,0.799764907507712
-47224108623686383571-1,0.49357337600000006
-39394687062958394631-1,0.4668608
38106347242214505881-1,0.449395456
-2724456844626541841-1,0.62
84277899498201070341-1,0.4473056768
-13089685557218551821-1,0.6920000000000001
-2408608432517044447-11,0.52048
38363644931784820931-1,0.7916019200000001
-41169971949912445101-1,0.5313377258209281
34517095491693945861-1,0.4665536
64930854670375431141-1,0.44929715200000003
4200061501164854799-11,0.44377508864000004
28843428367620500591-1,0.35668317559793933
-62907309114192966631-1,0.3315126538128652
8948165633148840028-11,0.37083484730597643
-2121337057700133613-11,0.35193859753574397
-51306951899808625071-1,0.6920000000000001
-19265571446160261111-1,0.4984
