board_hash,value
-4818736876925060702-11,0.5
-38378286019380848281-1,0.43173810041785554
-564912287808123340-11,0.5
13017598204785579091-1,0.5
-6369431591449369947-11,0.5
55722814878160679111-1,0.45096832
-36730438723979366731-1,0.471776
-25642031677181039621-1,0.5367999999999999
-60538303536952095441-1,0.74
24771547755678385681-1,1
-63694315914493699471-1,0.44430986240000003
1301759820478557909-11,0.442179155968
-5649122878081233401-1,0.44149732990976
-3837828601938084828-11,0.4412791455711232
-48187368769250607021-1,0.4028817880833694
5113209170091300137-11,0.41848665708886196
4351598079546131896-11,0.43968721840576575
-490856424596965895811,0.6818284142757051
-212171467090427856411,0.5
-56744880658760733641-1,0.448441776128
-14390594588705162381-1,0.46388055040000004
-2253172303730794491-1,0.51212672
-21217146709042785641-1,0.44350136836096
5263966182594450835-11,0.486634366976
37640708410708685791-1,0.5
599444243883917087311,0.548
87125717645901522311,0
59944424388391708731-1,0.389792
376407084107086857911,0.439008
-489584820824012914611,0.82
-412637538791183740911,0.6886046451177882
742609048456840128911,0.596
74260904845684012891-1,0.5644480000000001
-765469386296478818811,0.74581824512
-293747188093252233111,0.6150189550965504
-73209843884339899231-1,1
862678147646483712211,0.5
32071292018553961681-1,0.4500672
88270658513962779471-1,0.46895999999999993
86267814764648371221-1,0.444021504
91818023117598450851-1,0.3949022685153172
-45404863318534328721-1,0.45887798833721133
-4615985163117054871-1,0.5617228730882563
199828102758733179411,0.476742912
19982810275873317941-1,0.4869519200063062
-892439499122399640211,0.4404960309904409
632317403819185124011,0.5
38187942119266241281-1,0.43453155264102405
63231740381918512401-1,0.4390500968451277
340158463631036044111,0.4207384673002979
-112999856846085037111,0
34015846363103604411-1,0.3641922146060378
347339315176420118611,0.5106752
-408051008601529664611,0.4716314670104576
-10206110562466411591-1,0.4441926146860802
1109964523551902168-11,0.548
11099645235519021681-1,0.6723006115840001
5355949647531329215-11,0.5
27695023197565848881-1,0.51212672
53559496475313292151-1,0.46388055040000004
-9182659401488850575-11,0.47462016
-36720622870411511401-1,1
741675139993253952811,0.5
-6298268227037217581-1,0.42293266894911596
21410691684997962611,0.49128056725504
2141069168499796261-1,0.4598378608531866
74167513999325395281-1,0.43533845406371713
308685878105115968211,0.47085027368960003
218960368896308555711,0.5944384
327907506690088038511,0.48664448
-143528187881251368111,0.5
-479658125740749956811,0.6548755417999292
69186127654591081581-1,0.7080345175736749
6280852642535564688-11,0.5
-50623063235509039071-1,0.5
886058608979292878411,0.5
50274955536018053231-1,0.40616481621380957
88605860897929287841-1,0.42997274118841905
-506230632355090390711,0.4375912771802941
62808526425355646881-1,0.44002920869769413
-303574537872124294311,0.5
15429034246653727351-1,0.442179155968
55663218430762345111-1,0.44430986240000003
-1071393219544266771-1,0.45096832
-68346993639657199831-1,0.635296
-589101586221253237011,0.5
43020792988751492151-1,0.74
79932786046361766901-1,1
-58910158622125323701-1,0.5367999999999999
-683469936396571998311,0.471776
-30357453787212429431-1,0.44149732990976
-79311417019897768311,0.4412791455711232
-46248438858395973111,0.5290969986263161
665272539125542357211,0.4185090011081181
-78693910425519358511,0
-4624843885839597311-1,0.5117830252742225
18955117423952088711,0.5
9058332742671603411-1,0.434806355968
-20053668590053666421-1,0.42
4610165942932692802-11,0.5
31872022079123794841-1,0.5367999999999999
-20377847615235587631-1,0.74
64049578003576460581-1,1
46101659429326928021-1,0.471776
-2005366859005366642-11,0.42126986240000003
1895511742395208871-1,0.43913803390976003
-502122451966669752911,0.39885074679330734
1419652771615982148-11,0.4365504
-1777561876565282710-11,0.5
57608615253898562651-1,0.396
72844365533065215551-1,0.3
-4665211739908535826-11,0
7284436553306521555-11,0.3
-17775618765652827101-1,0.42672
268144240280248240611,0.4811838976
26814424028024824061-1,0.5303744
-819910788304602912111,0.47619968
-5121132106009383540-11,0.5
-80141479915621821941-1,0.42672
75413069022591112781-1,0.33351410220177824
-47839488891096349561-1,0.37173156938055685
-61687556656989648911,0
-478394888910963495611,0.3
-51211321060093835401-1,0.4365504
977371570927401109-11,0.439696128
-5674697062889551365-11,0.5
-25613791282707841341-1,0.3875322599466889
-57652641861536369181-1,0.41292214460416
-5765264186153636918-11,0.40448935480345183
-647483504406921504011,0.42487522687700174
-514355518627908091711,0.5
89819341569394328721-1,0.33096832
-735483836066892084211,0
898193415693943287211,0.38
-51435551862790809171-1,0.396
803231396594620039611,0.5
-34983004101851489991-1,0.39318443008000004
-24827653646927957191-1,0.43376768000000004
-82560764283867299631-1,1
80323139659462003961-1,0.38722022481920004
-729486778758277798211,0.51472
-72948677875827779821-1,0.51191499776
-308961434990195004011,0.4638127992832
-376051466687278164511,0.6417266162459476
-23400878884428988221-1,1
-4626480998690487903-11,0.61328
2947965399592875996-11,0.45945385984
-5485184520236338590-11,0.4272439866665206
-6680819357613820350-11,0.45309676526261455
-35325462120729264091-1,0.5176133614889075
-328581163574593520911,0.7
39674304155037794531-1,1
-32858116357459352091-1,0.46992
-66823011015101289831-1,0.4218094315660808
-700834872084468129911,0.4790619294954236
18868023395906946531-1,0.8264
-83386577842913306591-1,1
6370156096359948781-1,0.635296
-70083487208446812991-1,0.40780921258982744
4771404321633988668-11,0.4917649446311035
19028853887452823551-1,0.5807411447903349
353619946336269030711,0.5798144512
190288538874528235511,0.5647717690656919
47714043216339886681-1,0.40921743111559106
397278543393155642-11,0.37267049817464626
-16634620616881052161-1,0.471776
-79602001364141029491-1,0.5367999999999999
-57663960638970426291-1,0.74
63317794992319191571-1,1
187939381378463104811,0.447401326592
327028579917104942211,0.4887104
32702857991710494221-1,0.4606291456
-30328921082191843971-1,0.44070276096
71243942565487149411-1,0.439696128
-87801151167254123281-1,0.5
-193813813554105949211,0.5
49418393147691260891-1,0.396
-45225473791913957411-1,0.3
-121988571673675369111,0
-452254737919139574111,0.3
-19381381355410594921-1,0.42672
-878011511672541232811,0.4365504
29241127396301996991-1,0.44102488350720004
687778657534086696111,0.5
-1008060466066306341-1,0.43230812397568
755051284773751211311,0.7
146324109484941665811,0.5543890432
68777865753408669611-1,0.4383385996722176
1671967397849138885-11,0.5
-81609116486055364201-1,0.561248
450003905083748990711,0.7
-2203732720050095391-1,1
45000390508374899071-1,0.62
16719673978491388851-1,0.47959936000000003
-340223050287568734711,0.45323366810040133
-399172131664152614911,0.539207936
602881035029691045811,0.5965407319045523
-34022305028756873471-1,0.41741172877849264
-598429385489238552411,0.5
19608517878764102141-1,0.44119613244322614
32509707852093992731-1,0.4412379138850816
54037943226244127471-1,0.44136848089088
57659404540029666951-1,0.441776502784
91760438231428085891-1,0.4430515712
86918001572798463541-1,0.268221696
-349167455732700411-1,0.5
-145392183475542130-11,0.4984
5964425484316065175-11,0.7
-23485540653134477261-1,1
59644254843160651751-1,0.62
-34916745573270041-11,0.459488
-59842938548923855241-1,0.4411827623818324
6218021760240080124-11,0.475008657408
3064565387654451731-1,0.4191337517056
-695970017536308503111,0.5
33086150092025792781-1,0.459488
76912910730785978831-1,0.5
470080007091467123011,0.7
-64762125665053737391-1,1
47008000709146712301-1,0.62
769129107307859788311,0.4984
-69597001753630850311-1,0.44703616
30645653876544517311,0.4430515712
62180217602400801241-1,0.377166497103872
-343147150821388247-11,0.35735991509254145
-115363417040562247711,0.5
21789718074900247231-1,0.45096832
-48587882859197311321-1,0.471776
-79756355745423827501-1,0.5367999999999999
18070287578886264711-1,0.74
10001515290152670621-1,1
-11536341704056224771-1,0.44430986240000003
256235237461253020511,0.442179155968
-727217566159561150911,0.476473104952733
-2540638815161993978-11,0.4412791455711232
93278480873113165-11,0.5
-60477895240485216831-1,0.442179155968
71333049819022311401-1,0.5
6458918993444581022-11,0.5
76513077084951856931-1,0.471776
-67612940954911274391-1,0.5367999999999999
-10374254326521091901-1,0.74
28429089982400272551-1,1
64589189934445810221-1,0.45096832
7133304981902231140-11,0.44430986240000003
932784808731131651-1,0.44149732990976
-6071512144636618516-11,0.4412093265827594
-31271730382846453611,0.4837952
-3127173038284645361-1,0.480705050624
-411476386335702164811,0.5312050769271327
3529125084153235549-11,0.4765175955912393
6290538017205170391-11,0.439696128
4627130996992809609-11,0.5
63944036763674956771-1,0.42672
32085051772657199451-1,0.396
-85954283395112198911-1,0.3
639109228543096127111,0
-859542833951121989111,0.3
46271309969928096091-1,0.4365504
8436880564297550523-11,0.44070276096
8645457693473994628-11,0.40749400014031084
1193896317647407711,0.7
-755066022779621786-11,0.4564689613051563
-4023594142361656451-11,0.5537919757348615
566470307041784355111,0.5
54236902277756780051-1,0.44430986240000003
78568310546636399911-1,0.5
-484246420946454750811,0.5
49160882838189752141-1,0.5367999999999999
-56733569407538560791-1,0.74
-4133538107608078971-1,1
-48424642094645475081-1,0.471776
785683105466363999111,0.45096832
56647030704178435511-1,0.442179155968
79893011842152093311,0.44149732990976
-20026734268596677811,0.63056
-692754329268948187211,0.5258232027831076
-414284245956501703611,0.9196645067318886
-518054148105656360611,0.18
-380285961349413260111,0
-514937375142527065111,0.440533212731653
485102045910574068811,0.5
26845474037892076091-1,0.42830001152
-66932070838556666451-1,0.514547968
-57938484483188227451-1,0.74
-785667078938230019211,0.412
-21656686540145828741-1,1
-579384844831882274511,0.43184
15783710073700947641-1,0.44310400000000005
-65304216157645445171-1,0.857504
-7925149737939634307-11,0.46
720567008578301357-11,0.7
-91497470357841022721-1,1
-6530421615764544517-11,0.44720000000000004
197867518180518080411,0.5
73101814647083260361-1,0.44149732990976
34870637086287204331-1,0.442179155968
81586837876882283611-1,0.44430986240000003
86918950559928457551-1,0.5
913889228628900687011,0.5
15558801518756500661-1,0.5367999999999999
90662434582537191541-1,0.74
-22451996308991965541-1,1
91388922862890068701-1,0.471776
869189505599284575511,0.45096832
19786751818051808041-1,0.4412791455711232
349048365315768901111,0.5
6404996856769390941-1,0.3805993480800614
8134141619628629741-1,0.4396283459883551
2369491435578863019-11,0.6238525550028391
-1756107100314322511-1,0.7462899723202724
23694914355788630191-1,0.5598620175438499
4981516583124802863-11,0.45682363383254415
34904836531576890111-1,0.39270709165052436
-900490521087820167911,0.52535253131264
-550507507204546809411,0.5337831066078736
485918156030259018011,0.6020416
814500997966355678011,0.5
-14292041514249991191-1,0.5
832156327047335454211,0.42672
-234075676660084431911,0.5
33084192407876135641-1,0.3
-401958516551225962711,0
330841924078761356411,0.3
-23407567666008443191-1,0.396
81450099796635567801-1,0.42831105810432
-832949358859421888211,0.38895572315602944
-351685412501437658711,0.5
-48908992419708468981-1,0.4416403523207168
10163659524898835711-1,0.44262610100224
-39020560272272800551-1,0.5
-148421511260992803211,0.5
90507519724261592481-1,0.48541568
-17728958013399926771-1,0.579424
-14842151126099280321-1,0.4553330176
-390205602722728005511,0.445706565632
-35168541250143765871-1,0.4413249127426294
-87170809104537268551-1,0.4116815638057986
-530674567499710037611,0.45816941568
-233572090713106245011,0.5
-42502696593127161741-1,0.48541568
-26894832437606733551-1,0.61707904
-23357209071310624501-1,0.4553330176
-600327493004410606711,0.445706565632
97816867887778897811,0.44098864472064003
915918607011861779211,0.5
-82974612228663001291-1,0.4393422336
-13911672821631434521-1,0.43544448
84824248329356842841-1,0.423264
142393859434008538611,0.18
-447576579181497696411,0
91591860701186177921-1,0.44058951475200003
90495179501992482111,0.40588747756548915
470677307837102464111,0.3266218216072288
-211942271058286725211,0
3194156462208032901-11,0.488513792
3122717767763238071-1,0.7656249999678405
-358677418803914294511,0.4618272220240207
-564313113806195678611,0.5
14265684927020399121-1,0.442179155968
69325547422744930321-1,0.44430986240000003
-65886234109673156501-1,0.5
475165970628353336911,0.5
91606755705742669251-1,0.5367999999999999
74941759008298033671-1,0.74
-70730888822898514821-1,1
47516597062835333691-1,0.471776
-658862341096731565011,0.45096832
-56431311380619567861-1,0.44149732990976
-583058576605349520311,0.4412791455711232
191947708478998843211,0.43843783680000004
58554705337543704711,0.5
57270902827422962281-1,0.414432
28285520175088244051-1,0.74
217452441995721779411,0.18
-122208898651271239211,0
282855201750882440511,0.35760000000000003
5855470533754370471-1,0.43261824000000004
536761859322032066111,0.5
-87323853518894573581-1,0.43995913216
53676185932203206611-1,0.4407869222912
-20840974303482317991-1,0.40175122418604925
-79461689560669482721-1,0.46404953640473723
43555512651821822281-1,0.6701632
783466003198891938411,0.9352
435555126518218222811,0.5406595189080065
-76398388203559997231-1,0.591987968
-907323200172273839311,0.18
569479085557192373911,0
293222380104878090111,0.35760000000000003
737021225964861699011,0.4610543104
869063809873282646611,0.5
12691347370696879501-1,0.44136848089088
395918089380484422611,0.5
34530114150819545921-1,0.4365504
-34628367296920264921-1,0.5
-468380168801674501411,0.5
9457322557871882731-1,0.3
-761295667399438915211,0
94573225578718827311,0.3
-46838016880167450141-1,0.396
-346283672969202649211,0.42672
39591808938048442261-1,0.439696128
126913473706968795011,0.464421656576
86906380987328264661-1,0.44102488350720004
77272613605505399911,0.4768716623872
568896541707201734-11,0.5
75222322495225317321-1,0.471776
25289063148752510931-1,0.5367999999999999
-29585984222655703771-1,0.74
-54818415073721526321-1,1
5688965417072017341-1,0.45096832
7015926784394750411-11,0.44430986240000003
7727261360550539991-1,0.442179155968
7855397545506033651-1,0.43000474152077883
-129728219079682242511,0
-589097446730944758811,0.407369737657339
76846175935385459101-1,0.3128496662155283
-3431127567500655531-1,0.3867989310354079
492284178687904988011,0
14032348623671843811,0.18
-58909744673094475881-1,0.3611918221364768
-68935211287356849731-1,1
-369196390871445909211,0.506912
213730749090096639511,0.892
394234634493422420911,0.48369245227778046
33993092981606787211-1,0.7377682488777029
39423463449342242091-1,0.6350741009370454
3534313263579314320-11,0.6719310154031092
3218843174746242570-11,0
-4262871128966494042-11,0.3
-5160405686709096298-11,0.5
-9640625612133595801-1,0.44102488350720004
55459856272801894681-1,0.44070276096
76311236028887600691-1,0.439696128
1441992891660861241-1,0.4365504
