board_hash,value
-39832454937861757392.06.0-1,0.4737816
76346679924519981030.08.0-1,0.03888
53003323949947143290.08.0-1,0.04791882239999999
50320803450200153180.08.0-1,0.1790595072
89374231859691529780.08.0-1,0.296949219710976
-74354462646257532460.08.0-1,0.10857885432069787
-59994552709290753120.08.0-1,0.13469065864755794
-79604168202955842910.08.0-1,0.10874083683931214
23017988365693088430.08.0-1,0.0648
14599790771547968260.08.0-1,0.09946997960763623
-34576474249587661400.08.0-1,0.11710614527999999
-9763938446380811580.08.0-1,0.11962730077339491
-44505389093437467130.08.0-1,0.12247402001817598
39124811589536690140.08.0-1,0.1053137181479731
29681251737256135250.08.0-1,0.3
55499993748600144560.08.0-1,0.11950959014082096
-83706218375396186480.08.0-1,0.23702111999999997
-75476128048908526620.08.0-1,0.07298923172239134
46134076364217557710.08.0-1,0.12489574779062147
72568948576548426090.08.0-1,0.11375398273700657
13222350115656488720.08.0-1,0.3
77543566071095365370.08.0-1,0.023327999999999998
-10835104845860764630.08.0-1,0.008398079999999999
-6516568835632907820.08.0-1,0.12489145580176984
46038098694760722260.08.0-1,0.017245806640574752
61570241896763395550.08.0-1,0.00839875887800456
56815926149748000190.08.0-1,0.3
-53297459816902441980.08.0-1,0.3
65648290941374861980.08.0-1,0.414
-88997805189935506660.08.0-1,0.45732
24973113896410852380.08.0-1,0.4737816
-53570006755935432422.06.0-1,0.480037008
-76959534252621388540.08.0-1,0.057024639235322624
55381475367807064970.08.0-1,0.04052565123051953
-34717006049534398530.08.0-1,0.023327999999999998
-20977655208811226690.08.0-1,0.10684224
-68707259351509790060.08.0-1,0.05915308104883899
-47555026342414003500.08.0-1,0.014226927338850878
74770883103496349170.08.0-1,0.34104
85482642902541028940.08.0-1,0.4295952
24392867992167621870.08.0-1,0.463246176
54665718798520296530.08.0-1,0.013340849456408413
36535724115595417960.08.0-1,0.19594096352258594
59090587957973130960.08.0-1,0.0648
19018925186175838240.08.0-1,0.108
-47043719008620172010.08.0-1,0.11269229607024721
63224243186971011950.08.0-1,0.0648
-91053531659509681300.08.0-1,0.18
-65961496607441004820.08.0-1,0.055877851491343236
13239945775681844080.08.0-1,0.14034942224673166
-80440488414754441800.08.0-1,0.012389169643533125
59132139439056008980.08.0-1,0.11302616047898009
-6816217496038228020.08.0-1,0.040554722988891824
39890005877783907900.08.0-1,0.08460854847736379
-27683332539174881130.08.0-1,0.14168088205829943
-35809896672866108663.05.0-1,0.3638034597907007
34757857577343443420.08.0-1,0.11916090620866068
-49327705073736740240.08.0-1,0.0648
-11558001703201749650.08.0-1,0.015970777369924985
-50085603178575277770.08.0-1,0.040125094612992004
-52372714202571135280.08.0-1,0.007043267619581999
-9652082820337817170.08.0-1,0.07932579442676857
-41051472126456219210.08.0-1,0.108
41369949807268417680.08.0-1,0.07245904896000001
-40515745594923111860.08.0-1,0.12151885450556686
834156630250011020.08.0-1,0.07853867959910399
21431468661801896190.08.0-1,0.0640844587008
40802968551266632230.08.0-1,0.00023509249228799987
-34327451917655976830.08.0-1,0.03090714268401623
17270064756810727640.08.0-1,0.06443167367332381
-26787741341311578890.08.0-1,0.02780609212519211
-47554862223068825320.08.0-1,0.3
56106529317526838470.08.0-1,0.414
17760060452275235420.08.0-1,0.45732
660855918411803272.06.0-1,0.4737816
-68379694132306961710.08.0-1,0.0007244595164333817
-16133570475901100640.08.0-1,0.008489023635527324
-78674889018212312740.08.0-1,0.08026992942694319
-75068512327383185090.08.0-1,0.08836211412691357
-91248883090803538450.08.0-1,0.09192632819868737
-50271769193197177790.08.0-1,0.1071988444701348
-23211976789587623990.08.0-1,0.1891525635072
-72760856750733229210.08.0-1,0.22414376605593597
-55019321084039578680.08.0-1,0.03494442477043635
39518353354712698010.08.0-1,0.09365401895196201
67003204420483869570.08.0-1,0.06710483596317385
29937928483728951580.08.0-1,0.06697864884359898
43209253113778915850.08.0-1,0.11939447505769801
34232976118554031780.08.0-1,0.18
16459959932053409890.08.0-1,0.09139756918541465
-25501129548079449360.08.0-1,0.014265520122384873
-6951667352056994000.08.0-1,0.14230198424504376
-67854689337970022260.08.0-1,0.06399044319875952
84082317113123017181.07.0-1,0.4233977711287076
85827438991635434951.07.0-1,0.4608911530289089
6826250044261492560.08.0-1,0.108
-37596711025077295450.08.0-1,0.08592980796283943
1160186378484310470.08.0-1,0.014763218616963468
-61900924449592866490.08.0-1,0.09389127563831323
24837117643783597960.08.0-1,0.108
68002912246491821500.08.0-1,0.10663641726405669
-74779221689813354780.08.0-1,0.09163096963891199
58075573711745772530.08.0-1,0.005039007541122286
41214715270727159710.08.0-1,0.2280317845315039
-13636566511973962780.08.0-1,0.294
-46008708673203048780.08.0-1,0.3132288
7471393854042604030.08.0-1,0.023327999999999998
84851041501129792540.08.0-1,0.04232657203199999
-22604283301305048570.08.0-1,0.11270470776690034
781376950536951970.08.0-1,0.04075997435897362
90369647627085364010.08.0-1,0.07157765107020479
75953863061333804850.08.0-1,0.06623777126035363
-19254614205139990540.08.0-1,0.11970895767139743
64325540790542709290.08.0-1,0.21428937304547327
70598417045708699420.08.0-1,0.108
-72638229040771995400.08.0-1,0.07257440536759956
-81321780873272336130.08.0-1,0.11967954819623257
24609345244878813700.08.0-1,0.0648
53770772030957315660.08.0-1,0.0979776
71648421519762267611.07.0-1,0.45732
-46046478212599223470.08.0-1,0.19992992716799995
-3761951589714699580.08.0-1,0.005039088950796114
20896286254513316650.08.0-1,0.03888
-76602378633367741550.08.0-1,0.1287136125517824
-50698081232310352920.08.0-1,0.10425172340189615
54368291089916121331.07.0-1,0.4057496832
48234347001758397290.08.0-1,0.07451986827833479
63321310805695464800.08.0-1,0.0899004226922042
-44768624346541305590.08.0-1,0.3
54925916326494237510.08.0-1,0.24839999999999998
87336551994867689440.08.0-1,0.005038915320456538
37059647450474508770.08.0-1,0.02672398471229498
52635893202553495180.08.0-1,0.005535207255260887
-59258573200720563910.08.0-1,0.06783798319201886
90983795722651148110.08.0-1,0.055525016791471205
59049695468742070500.08.0-1,0.10756116157684337
-90848500591443309170.08.0-1,0.020353810636799998
-71045938793378610320.08.0-1,0.10726014073071838
17781834314059816412.06.0-1,0.3600508686954874
3555135306970110750.08.0-1,0.03888
-9843498058912872980.08.0-1,0.1456174652371092
62490666858787053370.08.0-1,0.014658503816470561
-73382177674861362460.08.0-1,0.10040344500477198
49644607357463907610.08.0-1,0.03888
2532277224291489730.08.0-1,0.10455684747263999
-25591312221133963440.08.0-1,0.13014427339903595
3689404759497923690.08.0-1,0.36839999999999995
-15937022907905734130.08.0-1,0.439992
72986111200169931210.08.0-1,0.46719696
17028963599397136630.08.0-1,0.47753484479999997
-47050559439721103370.08.0-1,0.08510825419049003
35957157313161827950.08.0-1,0.023248124927999998
54567672727463855460.08.0-1,0.0010883911679999995
-69954644670814935300.08.0-1,0.07698206986960893
86615298382359749390.08.0-1,0.05007943005880318
-78060643782857746260.08.0-1,0.23130342144
61146017865406619510.08.0-1,0.23226451891199998
-24482375237092469001.07.0-1,0.45732
71420224361445667311.07.0-1,0.4737816
-209788882595438250.08.0-1,0.07543756799999998
-27172943172500317950.08.0-1,0.0648
-45864651014070526130.08.0-1,0.1238793870422405
28701138688257691441.07.0-1,0.21628629327790078
81918122002280302100.08.0-1,0.06771768251783838
41929658194115988670.08.0-1,0.11361170679925504
6969254162060327760.08.0-1,0.10951737230044573
-41995767104746807290.08.0-1,0.023864010882416634
89758504855033466300.08.0-1,0.18
6383724243202284340.08.0-1,0.31679999999999997
-86378862274421455941.07.0-1,0.37941119999999995
-78314600949873677391.07.0-1,0.41316796799999994
20400985754907061920.08.0-1,0.43203400127999997
-57691232818338798552.06.0-1,0.44235344908799995
-72315936987160559310.08.0-1,0.0274638864384
76740128048552068851.07.0-1,0.150252682752
35237472985409157750.08.0-1,0.0018218133116884776
50026539724566330480.08.0-1,0.34005599999999997
27007858528287282762.06.0-1,0.4039170048
68089437488413078760.08.0-1,0.046078848000000006
-33250868405230699530.08.0-1,0.11037728768038106
-42104057145109506700.08.0-1,0.09646670288658211
-17013510248328027850.08.0-1,0.040129676607242884
-50973564903754020340.08.0-1,0.12336457925705399
82467629069920982660.08.0-1,0.08115675449965809
-26411975646603487590.08.0-1,0.3
92222711890281156500.08.0-1,0.294
-21025324657453485180.08.0-1,0.36012
-57771034090064033530.08.0-1,0.1409707910380458
5960056609109887890.08.0-1,0.0456965535744
35791316229162450530.08.0-1,0.11882977657058287
83495315998805546370.08.0-1,0.1058885124371251
86788503470948965300.08.0-1,0.18
43310553827232532670.08.0-1,0.023327999999999998
7365824676984335600.08.0-1,0.07651584
34983395823306121450.08.0-1,0.06631966389546509
82025752261717780160.08.0-1,0.0965082478518636
-25371719197693079310.08.0-1,0.0485048715264
54808553770375826630.08.0-1,0.108
24112412968473672830.08.0-1,0.00840096756200616
41019319301707200100.08.0-1,0.09962519942239798
4616218513978443980.08.0-1,0.155420262499364
88740505532792501950.08.0-1,0.03966169212234873
-92156113270734402290.08.0-1,0.081859134513284
77158680796287550830.08.0-1,0.022840545372397207
84394938169506920190.08.0-1,0.108
-1304814899982964810.08.0-1,0.13074145866362585
-82256543354759829940.08.0-1,0.09094319937492316
-37561346901634285490.08.0-1,0.058716936806399986
-32980676510137461150.08.0-1,0.1806893144064
-78440814187403330680.08.0-1,0.41443656579071997
-20479430343461328840.08.0-1,0.4574858950004736
34305212816095867060.08.0-1,0.16217279999999998
39807042242482251500.08.0-1,0.439992
-72425536993409458340.08.0-1,0.46719696
45921936932582297100.08.0-1,0.03461373237205305
-8520169009173442280.08.0-1,0.1034399231583242
58990030794864203230.08.0-1,0.07459496432443857
8405228114956554140.08.0-1,0.040507782717996876
78040267417216592040.08.0-1,0.07760226740260034
-58705589587784025864.04.0-1,0.35757448025999894
-80206599983822731640.08.0-1,0.001813985286619337
-43436345254832986050.08.0-1,0.09140179598415663
64307137934748603250.08.0-1,0.08750404486266154
14143146418611037610.08.0-1,0.15324524604055667
36638198550941109190.08.0-1,0.08490240889614543
-3052287363096803620.08.0-1,0.2528688
30975961622029790820.08.0-1,0.42047155199999997
-42443828755214242320.08.0-1,0.024061982619481444
-43062128635589624350.08.0-1,0.08327232140491478
-5820927050962502600.08.0-1,0.18
18754180681958384470.08.0-1,0.31679999999999997
29489475605571720260.08.0-1,0.12002342399999999
-36650968321302131830.08.0-1,0.414
-71230142314909613290.08.0-1,0.031779084136487
-77226217703457103190.08.0-1,0.09453347361602193
-80230943736929465980.08.0-1,0.061817305177721604
73230795111772567370.08.0-1,0.1289881035361527
50152714464173253920.08.0-1,0.108
20164284506191397210.08.0-1,0.014809441864480686
35686387396102442940.08.0-1,0.07768638832624489
9612697689559629580.08.0-1,0.026223120506880002
12466222219743829740.08.0-1,0.03888
-71563905717452782630.08.0-1,0.12538614719758187
-63387578227779584170.08.0-1,0.0399387869282304
29418509197482338170.08.0-1,0.005088509840468469
-43210509029653684630.08.0-1,0.3
-58482409283981820920.08.0-1,0.3
-21130571876695084190.08.0-1,0.414
83275188883296860610.08.0-1,0.057005515957575345
70834770521097403900.08.0-1,0.039584835127327384
-47247259502880208470.08.0-1,0.03888071303162379
83482415354118992850.08.0-1,0.13438439218612885
7968073635171507200.08.0-1,0.0878688
59233627028124845490.08.0-1,0.0825980034764007
80761519478275889841.07.0-1,0.4180281614698298
5301843653274008181.07.0-1,0.45885070135853534
85498304648163437960.08.0-1,0.22199999999999998
73538026760449818460.08.0-1,0.0096639601208478
-43073602883507727670.08.0-1,0.11411623305715132
77412610374484396010.08.0-1,0.0050388479999999986
-16683199293266673080.08.0-1,0.12016127408504831
-25362468638911109510.08.0-1,0.064368
60556670270827441660.08.0-1,0.0010883911679999995
53676093545086063130.08.0-1,0.037439630502495325
62819050440557685680.08.0-1,0.12874720698731196
-63347319775232075410.08.0-1,0.03888
-51264984814639158620.08.0-1,0.18
-15421583727921347810.08.0-1,0.21254399999999998
-23485002587929402610.08.0-1,0.0648
6391901592512425270.08.0-1,0.04036892505915196
-88286438408559429250.08.0-1,0.09658505318399999
-53557820107941555250.08.0-1,0.10946520206622719
19280846664005942910.08.0-1,0.414
67334518690375912990.08.0-1,0.18191476223999997
30021703601574736120.08.0-1,0.108
2231963057072907370.08.0-1,0.23112
25661735306075638990.08.0-1,0.0787987304206817
2105097731382271300.08.0-1,0.14633067421630186
61734908253757207060.08.0-1,0.08368755870097516
33900924528736790150.08.0-1,0.10168990834515539
48169931469833341610.08.0-1,0.024622635502851303
75189802515694090310.08.0-1,0.0018139852799999995
-667216220885967760.08.0-1,0.08255054174148771
90596423022034089720.08.0-1,0.010236589961704063
50347418895990117000.08.0-1,0.1014050248455578
-72370521903537397190.08.0-1,0.10804039073249024
21043360321002498340.08.0-1,8.463329722367994e-05
-68968362867562154180.08.0-1,0.06958216699125983
42188950362143367610.08.0-1,0.13818210885084306
83217502779826120670.08.0-1,0.12949631999999997
90228098528948464690.08.0-1,0.08261118940846568
-28164300453140604700.08.0-1,0.11893247100428947
37965230713799625020.08.0-1,0.12125179403676845
71028292742745330950.08.0-1,0.09165711829488682
38197573757244614010.08.0-1,0.02498162007818249
-82361161002991147760.08.0-1,0.108
68640696684715104810.08.0-1,0.09020987426890906
-70400240784501276780.08.0-1,0.023327999999999998
22007485933892201070.08.0-1,0.3
17794963479377493730.08.0-1,0.06592984804819074
40484839156081042440.08.0-1,0.05483635199999999
-78157485313568458060.08.0-1,0.11864252425568256
65969347737764478990.08.0-1,0.33732
47217298469140928860.08.0-1,0.023327999999999998
-15718926313497647080.08.0-1,0.24839999999999998
-66193882262558276083.05.0-1,0.3708114112708637
-64869790712838749550.08.0-1,0.0648
5249761473057304560.08.0-1,0.04951544933685656
-13750963308206519170.08.0-1,4.0728064983907624e-14
41987071437430453930.08.0-1,0.0032020567995519065
274752315358679220.08.0-1,0.17014631798261237
65773807875158252890.08.0-1,0.30142819291868445
9344935400672979120.08.0-1,0.108
-35504755407303857470.08.0-1,0.19063756800000003
-67712323989262837910.08.0-1,0.32286341376
66511923931308957000.08.0-1,0.39602887778303997
19534391322444421170.08.0-1,0.0986529964032
-74533879937380247961.07.0-1,0.42675562598399996
-47297275839757313091.07.0-1,0.2656266137656934
49297523067574909130.08.0-1,0.08311384442879999
25389550743468885530.08.0-1,0.1611084925914301
-52156680652663759480.08.0-1,0.12806734658333246
-2630335819601073280.08.0-1,0.11161738491495743
56569388132792464730.08.0-1,0.0686867953999819
-9277284014806550580.08.0-1,0.13644002075443196
-74533879937380247960.08.0-1,0.125770908819456
28687356976842608080.08.0-1,0.0759135294051742
-84416564959373953490.08.0-1,0.211964009992678
-76307545057887392490.08.0-1,0.019792147046399998
83344477997106223150.08.0-1,0.07192382868013322
24263144336728774090.08.0-1,0.3
6383724243202284341.07.0-1,0.414
-17356844313412070040.08.0-1,0.23478347519999998
-46589035485757277400.08.0-1,0.09371885595425955
-68423152895532857590.08.0-1,0.023328431552667138
-85221457423098933980.08.0-1,0.06765178442872155
7447917525385059470.08.0-1,0.03928641536240124
46629773031802296680.08.0-1,0.06728238462934044
-19497613364936741790.08.0-1,0.02759992424661714
33317426281345695510.08.0-1,0.12886659717953491
-6910972490169218020.08.0-1,0.051996341115690216
-23159766843127497610.08.0-1,0.14548757826080203
-80914744790195573940.08.0-1,0.042475622399999996
-50012188623156131711.07.0-1,0.3
-14052760731798556360.08.0-1,0.0775650816
-14838980779502302770.08.0-1,0.0648
-88974293887639383500.08.0-1,0.18
64618896668946281760.08.0-1,0.11653597993408135
-17918376330953836470.08.0-1,0.041001544307441656
-35836219723712946270.08.0-1,0.0861570117534854
-19784747336251769930.08.0-1,0.012847956600890328
19884411846806540710.08.0-1,0.07765424636707693
-45389626809060929650.08.0-1,0.07627847650470852
-72070193863291842360.08.0-1,0.08489183324509983
-54302485203003588560.08.0-1,0.09868669357439884
-53644028743270167050.08.0-1,0.1162990267980549
-33859678911466597200.08.0-1,0.13019713315067308
-43151744907658663320.08.0-1,0.10652328298725673
1919122409602753120.08.0-1,0.12992184350953925
10425212531467002361.07.0-1,0.20996853245850744
-6728892835062593230.08.0-1,0.14708781647057464
36286644430381998690.08.0-1,0.09430997411240508
76930869299560535920.08.0-1,0.09832042840035976
-19492318407578611810.08.0-1,0.0648
78007388320473411310.08.0-1,0.03888
-59223005115436678090.08.0-1,0.11477250588672
29400711364535195040.08.0-1,0.0648
-41407500713107693670.08.0-1,0.0792822163321332
-62456624152710866520.08.0-1,0.09250911387735414
6600893193220180530.08.0-1,0.04302528929515728
-6604776382854561680.08.0-1,0.024270982107955193
-52130498141392323860.08.0-1,0.19123327180799995
-4927758107903378640.08.0-1,0.07269494996415671
42788825446040661720.08.0-1,0.060027396452038646
-19824295963709111200.08.0-1,0.0441647437824
-82795479687678683050.08.0-1,0.12046550979657832
7061693850703204260.08.0-1,0.11063793619792092
29064634503980687890.08.0-1,0.0729173825719475
65437022436111582570.08.0-1,1.1139578782369764e-09
9731643182261477160.08.0-1,0.03888
-8412719377889278730.08.0-1,0.1785888
54386153858242969890.08.0-1,0.08230473267821731
-76105851879722599240.08.0-1,0.12280657250631138
66482447049945496760.08.0-1,0.0018161921733542883
84476192316673980850.08.0-1,0.08227784013058934
21549826239130675900.08.0-1,0.11644387627864425
-50835864925835812680.08.0-1,0.07061747278121264
-77898620067412701530.08.0-1,0.07852475224515565
-71789687544875517720.08.0-1,0.0713225681106318
-48394333193489109162.06.0-1,0.420384
59140392049928533730.08.0-1,0.066564644880384
78305069519483350910.08.0-1,0.040396561700821246
-87343615428792501420.08.0-1,0.23258037049588773
65228648703716267810.08.0-1,0.0648
1792190171107771500.08.0-1,0.010089056231993843
33693634482439596780.08.0-1,0.0661786288128
6461540632052423750.08.0-1,0.023327999999999998
-65342667276678366380.08.0-1,0.1346290164404253
43983901621141921100.08.0-1,0.0006530347007999997
-9747180260866073190.08.0-1,0.06139694592
17524468579895981340.08.0-1,0.3
86990906118249535621.07.0-1,0.414
-23973255643133051130.08.0-1,0.45732
72248182570326560060.08.0-1,0.440593103424
-82383163985688415872.06.0-1,0.45544758410111996
12429036129008360850.08.0-1,0.015353511901975588
-74626435347439274530.08.0-1,0.0833168511177459
-31903887178923517600.08.0-1,0.11315542692841488
-15301422586408735390.08.0-1,0.0652520392719474
35669040632075350760.08.0-1,0.023546276655810373
-72705149991411435090.08.0-1,0.36045452159999997
-56064845242185236260.08.0-1,1.8280792200314863e-05
79750766453550145660.08.0-1,0.08729271620611627
-25456164148655749690.08.0-1,0.008398079999999999
16411617086570419410.08.0-1,0.07521885960192
66078203740947616550.08.0-1,0.06458246119081033
-70451307785638149210.08.0-1,0.15149522949119998
-62156905774486324300.08.0-1,0.05346196810113092
66532731881583991540.08.0-1,0.1197013248
12633736542106920900.08.0-1,0.32555826432
24972840581399173840.08.0-1,0.04951446922120231
-5950634741473593690.08.0-1,0.05306342399999998
-37824714449035772720.08.0-1,0.035972896683952295
-14268742381607064710.08.0-1,0.34334055090001914
-39103188876956686390.08.0-1,0.08358520688639998
76031331664385129000.08.0-1,0.036226604198264824
-60708477635044593260.08.0-1,0.07502245066098019
-40417195194651997560.08.0-1,0.009571779536486396
71135813581147313201.07.0-1,0.3
43964090099841173211.07.0-1,0.414
-72930900785994157190.08.0-1,0.45732
34202136601383986930.08.0-1,0.4737816
-5893172363941640691.07.0-1,0.480037008
-36762723206267999790.08.0-1,0.48241406304
65829943689047677502.06.0-1,0.4833173439552
-91657029929713941460.08.0-1,0.1364650686714264
-32088521611378093710.08.0-1,0.05127075971643422
-43991119740451914360.08.0-1,0.08692881626607125
15818474072164284560.08.0-1,0.07775278497141268
38137587176445870560.08.0-1,0.0006530874699859446
26277152426129538790.08.0-1,0.04299857664602111
-58194201967634805820.08.0-1,0.10117056516610522
60247549249456078650.08.0-1,0.005038848011847907
-20137274677781518630.08.0-1,0.3379215032776516
-23966746376395107210.08.0-1,0.0648
-16212559387094760853.05.0-1,0.3600936410306341
43741481165299220784.04.0-1,0.436835583591641
-19039860076076930600.08.0-1,0.04166327930616731
-52969691173860514101.07.0-1,0.3633794972779001
46266295589990527530.08.0-1,0.158369376
28261362466303913600.08.0-1,0.414
-60129343594066729560.08.0-1,0.45732
-6249334379889363160.08.0-1,0.123956352
-82120111228419492620.08.0-1,0.108
58088569053067687030.08.0-1,0.31679999999999997
-9269276566073414880.08.0-1,0.108
-34740098346815033620.08.0-1,0.14578030079999998
-90667779508800703061.07.0-1,0.45732
11737475395869477561.07.0-1,0.3092859825407999
34198371732255729700.08.0-1,0.041085806100479995
61098068146246612010.08.0-1,0.13053632985787
54202862619415523420.08.0-1,0.11272400631235804
-37036829643170989250.08.0-1,0.11992454991577678
7343729510015914190.08.0-1,0.08160490484575252
1074909695315107790.08.0-1,0.0010883911679999995
84718283520148023450.08.0-1,0.08222918488258867
-32241391299295552170.08.0-1,0.3
-73011451932530586140.08.0-1,0.414
54889110971339811350.08.0-1,0.45732
41538011374618649490.08.0-1,0.056640340225556654
-72999442552672538880.08.0-1,0.22088041099775996
26363982495766371071.07.0-1,0.30728401641861114
-55510392469394812140.08.0-1,0.23757529651200002
-5302152779335268550.08.0-1,0.30984330534911997
32748801319656334100.08.0-1,0.0972
52148000783044786990.08.0-1,0.16072991999999997
-80569521554879578130.08.0-1,0.13309781188607997
53132222466491922340.08.0-1,0.18
-48663422209667541460.08.0-1,0.3474
7082630770739869640.08.0-1,0.04693142167058645
-9531502032693052230.08.0-1,0.11448917075496001
-82076359894274547290.08.0-1,0.0050388479999999986
87878285485264127570.08.0-1,0.03130302578688
-90667779508800703060.08.0-1,0.26173442303999994
32187249733496492570.08.0-1,0.12482517219602596
-58360533512147111330.08.0-1,0.11364664201193725
67365330825412014490.08.0-1,0.01758123491328
-65573499553791316120.08.0-1,0.12711636026221212
-80272516181381283660.08.0-1,0.10915342948346755
19496988485710194220.08.0-1,0.1340897477434418
22019246180241086990.08.0-1,0.3
88397986517941164630.08.0-1,0.414
-53712112077219437610.08.0-1,0.45732
13858704318147434361.07.0-1,0.4737816
-4314988958305027490.08.0-1,0.351971603328
11737475395869477562.06.0-1,0.39420042240767994
-80835508012166755910.08.0-1,0.0648
-40603353678271545000.08.0-1,0.0979776
4593995006006662770.08.0-1,0.31329695999999996
55467856613921093050.08.0-1,0.3
49110029884666072670.08.0-1,0.091765990209782
-70126681091009784320.08.0-1,0.12929275349530073
3691590738907593510.08.0-1,0.00014105549537279992
56500770315038134380.08.0-1,0.03888
13726479341145914712.06.0-1,0.42076156421185607
35381010034797297640.08.0-1,0.022483026247679994
64624211447375745520.08.0-1,0.12853357539624952
-43592227989391393570.08.0-1,0.04119129045791972
-30534708293300733630.08.0-1,0.11223852153725432
57717844651533807680.08.0-1,0.18
52998999299717440970.08.0-1,0.08095457697480915
-82151529650480347710.08.0-1,0.14454837411267607
-8836559593077694550.08.0-1,0.108
-82144818674065733040.08.0-1,0.023794693969051987
-36120956782119491350.08.0-1,0.061972376882157426
-61948085631356140260.08.0-1,0.1263802636206735
47255714746103302760.08.0-1,0.07372867276799996
-34025428868065339670.08.0-1,0.0793794422769735
-11410174119489415380.08.0-1,0.07866835843254504
91855418330859201030.08.0-1,0.34104
6172991200919337550.08.0-1,0.4295952
-60888319716396331670.08.0-1,0.2904
-1700173184608448380.08.0-1,0.326424
11504566152883340210.08.0-1,0.39843312
12817375164091887521.07.0-1,0.4737816
-27036460552539227832.06.0-1,0.480037008
31338736678094367470.08.0-1,0.3
41574679519855474920.08.0-1,0.005038853136483797
64334461940198445380.08.0-1,0.028443289718341813
86745422974132143290.08.0-1,0.3
-79404584401204546510.08.0-1,0.12783962992810805
-10286636960403072250.08.0-1,0.3
-69279738091647494500.08.0-1,0.414
-71296918647669512990.08.0-1,0.32525664
26576036823523880750.08.0-1,0.10973035074355199
-29358445412256736400.08.0-1,0.0668814865458465
49122250239938197370.08.0-1,0.11362050486229391
77425765778689350800.08.0-1,0.11509067349688318
80701577149576075480.08.0-1,0.03888
75033707746292642000.08.0-1,0.0648
-25888110234035011712.06.0-1,0.3480516323129583
-50090546587503707583.05.0-1,0.4322596202789242
-73564359286942161170.08.0-1,0.0018139946987594073
44351883131690682690.08.0-1,0.028235035621500662
-74147235121889727170.08.0-1,0.10591019555362784
-992071427993478030.08.0-1,0.1068810393362836
-89517867366517875630.08.0-1,0.3
83943719573052783671.07.0-1,0.414
-41724363692812195040.08.0-1,0.1124928
-68387084400540437431.07.0-1,0.3
-77348466143107085643.05.0-1,0.414
19915977740926750670.08.0-1,0.11218199039999999
-85661307168917781710.08.0-1,0.053272209300338325
62673618315752378850.08.0-1,0.04963982082048
7781699338161367590.08.0-1,0.13271847421132799
27041145287912165960.08.0-1,0.0800168350806835
42164402917418569420.08.0-1,0.124662219994091
84493008677985404910.08.0-1,0.07439641191213697
-83949661174231759730.08.0-1,0.0648
25840299064048955140.08.0-1,0.12430902281832115
-4958097752734733700.08.0-1,0.10998530205240398
-40502052775685470320.08.0-1,3.94865111526801e-06
-40783662102072923660.08.0-1,0.004182034223923199
39504718027648712430.08.0-1,0.0711825408
-48671797455662290780.08.0-1,0.003200835604256391
90251044831360134300.08.0-1,0.0648
-11430857013099777660.08.0-1,0.03888
47622632118875857140.08.0-1,0.039624459558912
47577772528670649890.08.0-1,0.09611225684842063
-88209385958121110260.08.0-1,0.04291685749085285
18312388061623668440.08.0-1,0.36694330882994924
32477454627014771030.08.0-1,0.09684511005078347
76529554358920753620.08.0-1,0.0824256
47873505067483751410.08.0-1,0.19697661480603887
59747648445082591310.08.0-1,0.023327999999999998
31727743248903684130.08.0-1,0.07249506118938188
72491156462185560460.08.0-1,0.08762060328986293
-19769127303773655330.08.0-1,0.023471393631264093
15713433790119843890.08.0-1,0.11501737908694563
-25790583304942102050.08.0-1,0.14029844104953454
81874442260665949740.08.0-1,0.15980997297442237
20838250931290603200.08.0-1,0.10870179827011392
-77460589672474715860.08.0-1,0.14602596553144365
55781854621778079720.08.0-1,0.12948626927900325
-45846857927865403010.08.0-1,0.06179508365565031
60178086681609562610.08.0-1,0.12851906215987213
7108992048987607660.08.0-1,0.3
-84493107267154126960.08.0-1,0.414
-89332281015217408890.08.0-1,0.3
-47661021716256178540.08.0-1,0.414
67450373424286850990.08.0-1,0.013996799999999998
-14696212742180614150.08.0-1,0.18
77212815915883593750.08.0-1,0.06011211131638382
-26678006676015487300.08.0-1,0.020774522279008424
-78191935972953368440.08.0-1,0.06099770636590178
-2937984730904220170.08.0-1,0.003023308799999999
81563471564235053530.08.0-1,0.005041197993491542
75921877420480321703.05.0-1,0.35541199839009374
-61447079817869077534.04.0-1,0.4350565593882356
-77434223883003402550.08.0-1,0.108
-7850864191448260080.08.0-1,0.3
36865716987705800370.08.0-1,0.414
-12822954948701420211.07.0-1,0.45732
66960244590760416052.06.0-1,0.4737816
-67331902613075251720.08.0-1,0.11816434082777642
-50667068181369692700.08.0-1,0.023327999999999998
-86993843126904585030.08.0-1,0.06425211473586645
1266243415337048500.08.0-1,0.07178246862320013
33232651356500348800.08.0-1,0.11159082933583737
-30166664864948863230.08.0-1,0.294
-38278224174302540920.08.0-1,0.12278884026726788
74128650908466185230.08.0-1,0.09809383125720963
-71375596052394514760.08.0-1,0.0018139852799999995
-87606185261815563080.08.0-1,0.012424677351410368
-83040385656345893470.08.0-1,0.18
-20861385340944788510.08.0-1,0.23990399999999998
-12190781420464493320.08.0-1,0.18
-67815238602766178580.08.0-1,0.414
68032035248047447740.08.0-1,0.01412382356445348
72393273601921257240.08.0-1,0.09252504651907342
64538424287732366150.08.0-1,0.26208
86554953066498545530.08.0-1,0.18314183060295486
36453182975014570240.08.0-1,0.07127819524057595
-83230163351704977840.08.0-1,0.029893712978608128
-16366939945823693970.08.0-1,0.08978555766375189
