board_hash,value
6732731175079457219-11,0.6286966115439675
-80907312435016303821-1,0.5481280000000001
-60718648053152371731-1,0.45551744000000005
34672206907828538871-1,0.30037261656198144
28992757241038255681-1,0.7999999999996857
-48042610780270100911,0.48211758080000006
-51617457549358623651-1,0.447151475474432
38227521323799770501-1,0.3707379227842315
-23813894856603756761-1,0.6920000000000001
46695875485354038541-1,0.4984
-8872362619274023459-11,0.459488
-5041422817095482162-11,0.37519008527482883
-35570720591492225681-1,0.32732689168547185
-30032012496711307881-1,0.423629110427648
-10369929445511546531-1,0.4355613153368474
-26348998885110140401-1,0.62
-571017968513157387711,0.4984
-64667178071720117931-1,0.459488
-591927322642631675411,0.44703616
-7155064900664556711-1,0.4430515712
74313272411426787121-1,0.441776502784
71252808206357769231-1,0.44136848089088
-55143302858852836811-1,0.4412379138850816
17944879520400373341-1,0.44119613244322614
-7045903703984013303-11,0.4411827623818324
44091289612614523341-1,0.62
12257774271840588671-1,0.4984
53744776023179763061-1,0.459488
57343957168388914501-1,0.44703616
-64944761222809644611,0.4430515712
435163627192531291411,0.25749571372264496
21370660146960355231-1,0.5554775240704001
51309897275800708291-1,0.4388552265728001
-649798971035163070511,0.37881275775385603
43672307402837133201-1,0.4159495861737206
-87903396336336457871-1,0.39964973738156817
53758149740557856871-1,0.441518848
47605146681090738521-1,0.44128603136
728238279811913402711,0.44121153003520003
-11590790977649733061-1,0.62
122171415556498355911,0.4984
-58699057119270683681-1,0.459488
-82689469594382582741-1,0.44703616
18964562249594977601-1,0.43084240445440003
7548963803784034777-11,0.437869569425408
-4581224396445524526-11,0.4401182622161306
-10021801087115824581-1,0.7352000000000001
686855057326856349811,0.4984
56342751946404621571-1,0.45595065434439686
-3175668159634545431-1,0.414125905390207
-40374225769684880221-1,0.39835123244486625
-63816704482574675051-1,0.441776502784
275073232068327726311,0.44136848089088
-52696632178473023181-1,0.62
-30636470040187707151-1,0.4984
-84347255690091357031-1,0.459488
6008714762755757852-11,0.44703616
-6772994684970714126-11,0.4430515712
-85857159287417866221-1,0.441776502784
28556235077919240711-1,0.44136848089088
-6419457526978313219-11,0.4412379138850816
-59395108429346484681-1,0.62
-53995142462837620341-1,0.4984
-640200858218867372711,0.459488
862678147646483712211,0.44703616
-43896674278430201441-1,0.4430515712
-81883777408491150921-1,0.441776502784
-67070810640468795581-1,0.44136848089088
8859915065835899922-11,0.3
-8567278316219599794-11,0.396
-7871518854994213161-1,0.42428118522536656
5482041617029405058-11,0.42828557472563206
82328201263850112601-1,0.5352640000000001
-22217097988461418121-1,0.47128448
59344802254585938801-1,0.4508110336
28787109864882567931-1,0.44425953075200003
-29988131011981251091-1,0.44216304984064003
-194423169754128284111,0.4414921759490048
-50417628689651472391-1,0.4040130473859093
-75205526083726702431-1,0.6920000000000001
293504104594096795111,0.52144
-77292961168555713161-1,0.47851648
-2606189123440557318-11,0.449395456
-30924793777708504971-1,0.5352640000000001
-427243671966978641-1,0.47128448
12922252567477357821-1,0.4508110336
8228000226430778468-11,0.41872570654720004
5998495181742018165-11,0.3397848412883518
-570854524398940094-11,0.3
397195130514498932111,0.37326749244784646
60827798652049746511-1,0.76112
-22020711922610992101-1,0.59918464
31630883444517796801-1,0.40605135872000003
19898667659752505341-1,0.3503890714624
-85605384673397686651-1,0.62
27544563720258645031-1,0.4984
2397856916470659836-11,0.459488
-13088037833064651571-1,0.44703616
799033570425360080711,0.4430515712
9004334806575438906-11,0.3
65849497952095152551-1,0.3787822917908557
42322454054394749131-1,0.7916019200000001
-35588509582812433291-1,0.41478016
-52896302321278060621-1,0.4327296512
24553716350922827321-1,0.40481166338621444
89293285606881921361-1,0.7352000000000001
54916378102628408421-1,0.32530560000000003
-224149043190616736811,0.43474816
-41342734287793462691-1,0.3721979994999358
6181341020583335011-11,0.2957738910247058
40194002707496237561-1,0.62
52620363901513770591-1,0.4984
52207860434399306941-1,0.459488
371413991752191605811,0.44703616
-73739745496922910151-1,0.424446687232
3678831109812039951-1,0.43582293991424004
12377648259127439921-1,0.43946334077255683
-6331609456099832428-11,0.4406282690472182
239680264584516082911,0.39252828377310334
-4586651792459534888-11,0.108
-5901861949407692561-11,0.396
10024502676493305801-1,0.42672
79954255503750991851-1,0.4365504
82579807800831419581-1,0.439696128
80777356311881351771-1,0.44070276096
-1726174736639339260-11,0.44102488350720004
-459905761629849876011,0.44112796272230403
28408381638052802531-1,0.62
30703752774792728911-1,0.4984
-6913578758206720011-11,0.459488
53958700195160340311-1,0.776672
-3902808233202382541-1,0.5556815441920001
-16815487058791963421-1,0.4233107256934401
-8446316080160999821-11,0.4134079019142796
70933185339754783591-1,0.62
-78238340514301532511,0.4984
38603835489459690721-1,0.459488
39601460327231481851-1,0.44703616
-91097358517863268621-1,0.4430515712
77213184786500230911,0.441776502784
48276063601310405481-1,0.44136848089088
84712891697062568401-1,0.632593267643515
-70281099325080653691-1,0.3285972634186623
-44998213403519005001-1,0.48417470996480005
26061585758381900041-1,0.454935907188736
-5381726424065185396-11,0.4455794903003955
-6646860534464109262-11,0.44258543689612656
759107759251506882311,0.44689280000000003
18641055779389711021-1,0.443005696
39056220010704472011-1,0.44176182272000003
-24484014504260930081-1,0.44136378327040005
40120876157660883941-1,0.62
-26701264668137970471-1,0.4984
41587179832539098971-1,0.459488
-7604643092502052158-11,0.44703616
-34311275675006555311,0.407498326491136
76846175935385459101-1,0.3684867941260329
-58909744673094475881-1,0.44136848089088
67450948095093089091-1,0.76112
374022272878057318311,0.6151073433938152
-85095157873084681561-1,0.5815545647104
41300696056231448531-1,0.473938688
-90103001801789128621-1,0.45166038016
75092414080166512861-1,0.4132778208729498
19643414106095699181-1,0.43224890267934396
11290907823714313251-1,0.43831964885739005
-44759730572414478091-1,0.62
55559123854781055121-1,0.4984
54630303073282599831-1,0.459488
77079903537728187681-1,0.44703616
49296642061154450551-1,0.4430515712
-19858136288761887591-1,0.441776502784
-3039965770056346728-11,0.44136848089088
8970168742339950161-11,0.3897562317572474
-69434723476340864361-1,0.7999991470913592
-10132854065978110091-1,0.62
256117252039473506311,0.4984
90244408736553593081-1,0.37531281317888004
75437241498127496631-1,0.3559370794172417
-39104439362714833761-1,0.37973080813351734
324959828429115253611,0.441776502784
-33628002596332553201-1,0.401937109303296
86731865732619359941-1,0.2758978871896395
-726344519126197070811,0.3
47115934159972400871-1,0.396
-49278192126924881211,0.42672
66902982406711617421-1,0.4365504
4233317783361510071-1,0.439696128
-6811066121644924640-11,0.44070276096
12877493957786353101-1,0.3691088260857856
-41857011801031884321-1,0.4665536
5978743927314696818-11,0.44929715200000003
1362646290690268978-11,0.3
-36210584415129073611,0.396
4670024912871411451-1,0.42672
25689431682978228181-1,0.4365504
-3862836147679220474-11,0.439696128
1663345999269498542-11,0.29742653685390585
-900862362233020022911,0.3
-87395529252290037541-1,0.396
-34575285431431018061-1,0.42672
51806823312368818691-1,0.4365504
-40589713280376802261-1,0.439696128
526983286918431916-11,0.44070276096
8880449216905135667-11,0.44102488350720004
-30647862304710895961-1,0.6920000000000001
88209064598901829371-1,0.52048
-523758654042912579811,0.459488
1839721476902147221-1,0.62
-44660966925895908971-1,0.4984
-34466344581722763841-1,0.459488
-33880449123017119511-1,0.44703616
8286899510265230157-11,0.4430515712
-55553247865397585681-1,0.441776502784
-6291674493562099444-11,0.4262296877099909
-6868029670407131904-11,0.4363935000671971
27271026063809570261-1,0.776672
-19141775470067022711-1,0.5402710528
-53135506919849980711,0.5132982019070478
-86472838447493082871-1,0.3362307405914009
-76541917332001816261-1,0.269428476989404
398132753430483046-11,0.3
8916605101655429993-11,0.396
-20501245568544264691-1,0.428772096
-69149462238828899341-1,0.43720707072
551865948457535841511,0.4399062626304
-34619048098115487941-1,0.37358605013578416
83417018898407601931-1,0.356207111234444
-16427747752938484381-1,0.34852588508513416
57217731101429279161-1,0.34539969280135696
-831671696877912172111,0.47849768767385015
87187094083214332011-1,0.5101762154145687
-694347234763408643611,0.6168120190606335
-14527604777751380631-1,0.424592784539648
-14713074052899022941-1,0.43586969105268736
-65264065280792666211-1,0.43947830113686
-40995050380954470561-1,0.7352000000000001
-606979919474050561911,0.5343040000000001
66129534551164548831-1,0.4714198585802899
80558331335370038171-1,0.776672
4096452461023020211-1,0.5343040000000001
-6541303856458109271-1,0.4466700800000001
4525273678950403482-11,0.3
226470362417168296-11,0.396
39385123162772200711-1,0.42672
647105411051671737811,0.4365504
15169438670469147751-1,0.335209258254737
44616809831799520861-1,0.3200148486517236
-65472615946990636191-1,0.7352000000000001
-38619555605269347901-1,0.5343040000000001
90594325833577329411-1,0.459488
32267471261355788351-1,0.44703616
569950668813625886011,0.4430515712
49935900740587728131-1,0.62
35186186942690833711-1,0.4984
74574627935456459851-1,0.459488
293168673387970393011,0.41023979069440003
-404720198798965078311,0.430565781716992
-118862846955237067011,0.3
27656253347492767241-1,0.36417630167040005
52639661825944508351-1,0.372568416534528
-5778244648977097579-11,0.3
-15144395821857163491-1,0.396
-46068862896432492441-1,0.42672
-35797768026829945291-1,0.4365504
-704092419028498752311,0.439696128
-697735171880230569111,0.44070276096
1355147954902352881-1,0.52144
-768677669931832791311,0.4668608
57814479286121579881-1,0.449395456
396880377280615406211,0.44380654592
-91097620920414309361-1,0.4420180946944
35115774476773092151-1,0.441445790302208
-268013575808743872211,0.4412626528967066
-92076378395539439751-1,0.36992604599479945
64710541105167173781-1,0.3551418369640024
-964520292555390054-11,0.40299001077760005
28669216125026245861-1,0.6133626042564573
-50640970115964077931-1,0.4335418926260641
598481742538237854711,0.3474557451870728
-74400421283512293441-1,0.60496646246848
-22875664732266536971-1,0.6920000000000001
40937171601748235731-1,0.4984
796025731508365690011,0.459488
-79424098291555523151-1,0.42550253592235215
8620084466275100897-11,0.4361608114951527
77682127999875649261-1,0.6011308386613737
16300169058819010191-1,0.62
-631427496795896837711,0.52048
-10756219658129460221-1,0.3502973561144503
-7649044474326184942-11,0.3
-34773457970121746631-1,0.396
-75474948096857591681-1,0.42672
-49864936767861081471-1,0.4365504
9125926671298837150-11,0.439696128
-36907084680510174811-1,0.62
-5975658636066521081-1,0.4984
-6631160021578139771-1,0.459488
-77934006108492708811-1,0.44703616
917856931893499246211,0.3508968443904
1820496562046922238-11,0.418843392
-4563104761914477893-11,0.3
-53321909959077060081-1,0.396
-57231322229132064411,0.42672
-413387066874583771011,0.4365504
887756922990067256211,0.3
8123376660222286921-1,0.396
-57720646980959370701-1,0.3972699138850816
16610973434978607141-1,0.3890566124432261
-4773527327132920971-1,0.38831579278183237
29663663325580083141-1,0.5481280000000001
-88116039656373890531-1,0.4668608
4730512100411385709-11,0.449395456
-7693895759115536804-11,0.44380654592
40941573386779099531-1,0.4420180946944
-607909273113866288811,0.38515643958099965
-1797732367825748926-11,0.3
-80208257601425948921-1,0.396
-102890550715674702411,0.42672
-90022219810364789041-1,0.4365504
-100157495985797267711,0.439696128
4374559000394087591-1,0.6213394198465625
-39879204060049908911-1,0.62
14720363798563511851-1,0.423805253632
823590585773939354811,0.40686772127334403
415399363582090868911,0.3
43848706676347951241-1,0.396
-57563200641435475291-1,0.42672
-162411204231357205011,0.4365504
15051797779204883211,0.439696128
-38270884923738749891-1,0.44070276096
-88543326946812319621-1,0.44102488350720004
-61447346104298536341-1,0.44112796272230403
-79738649244134706611-1,0.4411609480711373
-63586814105213161611-1,0.44117150338276395
-7734325611972958811-11,0.4411748810824845
-110589445270187219511,0.42795904000000007
-23144632896087543611-1,0.43947330560000003
73198288869733118191-1,0.36458636828672003
887252884693172580511,0.44425953075200003
11513851063098879071-1,0.3344835999344089
66690379601692430961-1,0.3121103516948618
-273092744551491501-1,0.62
8922977400031053401-1,0.4984
10692484054718197421-1,0.459488
-593963107598414840811,0.41761715200000005
-46456211237608727081-1,0.4430515712
229181925168789525811,0.441776502784
-732766993922102723611,0.3165504
19254539241799121121-1,0.34866792537542624
380201198239160295711,0.218687256576
-612294037842736175011,0.3
77843298803616111111-1,0.396
-15627908688146136441-1,0.42672
-15561710495578334601-1,0.4365504
-8770164702895547631-1,0.439696128
4659035148429002440-11,0.44070276096
-136881314578864971-11,0.3
67624302988524431291-1,0.396
1368321685843797564-11,0.42672
55490544059041463341-1,0.4365504
8105807190850381731-11,0.439696128
-41158771214245190611-1,0.7860032
7303275685661827131-1,0.5145612800000001
72169337229887773731-1,0.35960982528
-14948797151666798751-1,0.3196873855696896
-267786826697268389411,0.3
44300633308744144191-1,0.396
7298185812224092811-1,0.42672
35847348333226677331-1,0.4365504
38789896480462713801-1,0.439696128
6997365491763671006-11,0.44070276096
418735887947808389311,0.44102488350720004
-81298216817588983121-1,0.44112796272230403
-9507865715161190281-1,0.62
-30700127556489023211-1,0.4984
-72352578644710330621-1,0.459488
9360528138100026561-1,0.44703616
-3390984209030639302-11,0.4430515712
-7066626962120898044-11,0.4058532768415744
5611210858194376125-11,0.3
-5920694990398064738-11,0.396
-739029139008941952611,0.3
332231993265843486611,0.2376
-53025059178978489821-1,0.37052288000000005
23196373426114602051-1,0.30871598080000007
10159630385884340601-1,0.6920000000000001
42055811564047543821-1,0.52048
36461679407402608851-1,0.44224640000000004
42468016061923804571-1,0.40974054400000004
-50534064531749357551-1,0.3969479168
-678795476773834072011,0.441776502784
23152014813391295121-1,0.62
-1019315188735687805-11,0.42657664
7004778663098639011-1,0.6920000000000001
-943210288702319481-1,0.52048
-15912973306058131801-1,0.44224640000000004
-2997278433793234912-11,0.44703616
-41217033223268145571-1,0.62
-676753235999945566911,0.4984
-2732841420576191791-1,0.459488
-26199848370721223531-1,0.41751884800000005
-70720970810361602101-1,0.42261487493120004
73062636270970304011-1,0.404815051177984
