board_hash,value
104280802420880130511,0.5
13025188953328929521-1,0.5
25674433122055830471-1,0.5
-11624017921015430111-1,0.5
-731880371113181370211,0.5
-50048359988762589451-1,0.5
-869728948179495144311,0.5
-7759901972186906591-1,0.5
-25028945062704862981-1,0.372
1453306334157796356-11,0.5
831631273408125259111,0.5
-773574146497931798611,0.7
-64909579980961052921-1,1
841836540370156071811,0.5
-62478844403702007421-1,0.497640704
-640772797816282297811,0.5
80129724735223443541-1,0.6088
902493094822168051011,0.5
-44489401442145237941-1,0.5
34500301700594243571-1,0.3
-57753038198555546461-1,0.7
9802251623972690211-1,1
468528679713874980711,0.82
-29437212328740625781-1,1
236779502205679593111,0.5
-18664349993523442041-1,0.5
-71985901020044539601-1,0.5
-72141367868983331021-1,0.5128
720500221090594936311,0.5
-88784631236322914861-1,0.5
-243676906704635908711,0.5
-32844876812531852031-1,0.628
-535924800032276957811,0.82
123917569787137316511,0.628
-41496759826446923541-1,0.5
-20378470378248224781-1,0.5
-45885531277478295331-1,0.5
26808307525452329481-1,0.7
24298012671069760801-1,1
-719859010200445396011,0.5
-21929251829347598501-1,0.558048512
-29511801552265654401-1,0.7084029644800001
893792430917148472811,0.5
5560544561560706236-11,0.5
-70983969863687555321-1,0.5
-10078255036727874381-1,0.5
-64731411692106623451-1,0.5
385395196513381364511,0.5
852575506611880638411,0.5
-6962830141844118511-1,0.7
47564230887852169431-1,1
8445345702322230976-11,0.5
-59269932825122066101-1,0.5
91350317077773808431-1,0.5
25226103013078663891-1,0.38
874045963472295663111,0
62454762438764498641-1,1
2157043459648626080-11,0.5
69304263106747860201-1,0.5
-52896302321278060621-1,0.5
-35588509582812433291-1,0.56272
-285250965432889702211,0.5
24607802172363387031-1,0.5
80116214000637668601-1,0.5
-85737517110441557321-1,0.5
8769563719858093825-11,0.5
3243162262640934905-11,0.5
27470496322565138681-1,0.7
34216317636331083191-1,1
-498749734563362558811,0.5
-2402717398279986115-11,0.976672
-656671478944049372811,0.5
-16154427788054286401-1,0.5
-24283542831149141541-1,0.5257891893248
107823851305234222711,0.5
38999035572082508761-1,0.5
-57206135186834656801-1,0.65744
-446789998550478764811,0.3
-7048127516918050641-11,0
-4280312901748567252-11,0.5
68647295661649063541-1,0.5
-30246853246852387921-1,0.5973119488
72997741864352640881-1,0.9272647221280768
-91037188090969292551-1,0.9758491661353462
820420697858326406411,0.5
8464404236090759126-11,0.5
46037956976488576871-1,0.619552
-835720712914048255811,0.3
164923517764643662011,0
-636513677241237394011,0
-352902714388595491111,0.96112
-506325378833182965911,0.5
-704234097900413319611,0.5
22591040413640149711-1,0.5
-576665834603067663-11,0.5
43507611578657726811-1,0.5
-53272422858187532921-1,0.42
172068148380686145311,0.5
-72951836405863715101-1,0.5
46396908373425560511-1,0.7
2777528888590321671-1,1
-607746105831082032411,0.74714752
-843426450598273680411,0.6440914269582937
-33140978485945126801-1,0.7362844510647016
7974374982520501966-11,0.5
155055559903768912011,0.5
-45464013550288361781-1,0.452
905986808557679450011,0.5
-3021324847874122083-11,0.5
-66953354220325670431-1,0.5
-24033820672837189311-1,0.5
-71605659940673767921-1,0.5
65119895610832402931-1,0.5384
763339568520235712111,0.3
196993246912597635711,0
-140617843186292599611,0.5
66373672217065645071-1,0.5
68794411710699340831-1,0.5
79107538719545479761-1,0.42
42197894594395713241-1,0.38
854961670524569164011,0
822800022643077846811,0.5
240393583481740272911,0.5
-409323803900993537911,0.5
-2770996075616825839-11,0.5
-80264889049923076001-1,0.5
32426199705408036081-1,0.5
32340192722395451621-1,0.5
21794956767586165021-1,0.7
-332171297246095732211,0.5
-88729268329880683931-1,0.5
8783955722938287859-11,0.5
-6801180722151007761-1,0.5
-10123803962812480471-1,0.5
91450327114249476961-1,0.5
-67463747190336962501-1,0.5
13456059821655532501-1,0.5
73716621618620434361-1,0.5
-545773832484437328511,0.7
-71672699235788330341-1,1
8100047702197656889-11,0.6581583782701814
-277474239018531256111,0.5
-50386059145092412981-1,0.7
-53829336857445934511-1,1
8545866750122404027-11,0.3
-5341570419011245923-11,0
6019347984735385041-11,0.5
17239832934330533351-1,0.5
62675855020035779331-1,0.5
31992111492678054641-1,0.5
-531619753849136414711,0.5
46418726334690424111-1,0.5
-53067456749971003761-1,0.5
351545860151821059211,0.7
-13993720539734650691-1,0.5
-87525514764042830961-1,0.5
-1442721627817297401-1,0.5
-281023549128144489111,0.58
-909729037254436366111,0.5
550628457158580972411,0.5
6207073617094803161-1,0.5
-77386850375742682561-1,0.5
-79123163444774873351-1,0.7
-19716864530157035691-1,1
-267996276134853871-11,0.5
27421530981517125171-1,0.5
521306090579850092111,0.5
15561630287243055171-1,0.5
-19210826674178939951-1,0.5
89162634457127021421-1,0.5
-46208084514441158261-1,0.5
53524645815600531791-1,0.5
7758820510413219418-11,0.5
6881667195955722041-1,0.7
88648439053651232911-1,1
761506065995353905-11,0.5
1878117550430776948-11,0.5
4482217099811984054-11,0.5
47861265573200225461-1,0.5
8097242141595778221-1,0.5
-3284913693747474799-11,0.82
-79961576486951005431-1,1
-23881207576653683881-1,0.6310167040000001
-700722032862595298511,0
7989301184215209331-1,0.5
55767980835403887291-1,0.5
61131469806782643361-1,1
-46325186760711416811,0.5
27215669749284269641-1,0.5
-110711847855321550811,0.5
-54301862203530546871-1,0.7
17761826948174007491-1,1
-144779391099378537011,0.5
-508345091677053299111,0.7694852608
58155593685876737661-1,1
4020089025774533325-11,0.5036864
-4637734400368515584-11,0.5
-73054099174027893601-1,0.5
-61479246081609881311-1,0.5
-24023854573085982451-1,0.562976
-65095606446755566141-1,0.778528
-896290211343379963711,0.492922112
668903177520520667-11,0.5
5275975086717246420-11,0.5
48373481444659181761-1,0.5
-56544018879656688401-1,0.5
-23439002906746741831-1,0.5
-50053377449051027761-1,0.5
84939336517490561801-1,0.7
20987332206463954991-1,0.5
60300834778376578681-1,0.5
-79655843300173384031-1,0.5
35902889407928824111-1,0.7
-557543599307994559911,0.7
77045942419228120211-1,1
-520852100306377329711,0.5
32472431155407292461-1,0.5
52239760837296695631-1,0.5
-55447223955529603521-1,0.5
58399701144081344501-1,0.532
45669184396820121701-1,0.596
130427974183206368611,0.7
14847227655692248381-1,1
283906396058742415511,0.719776
-103699294455115465311,0.5
-30032012496711307881-1,0.5
7914596949292194195-11,0.5
-5429893990697226256-11,0.5
-5296047367694507685-11,0.5
22042244640100741661-1,0.5
29467313456878569091-1,0.5
12548865666954974821-1,0.7
88243666021814231221-1,1
873272337702880012011,0.5
-69952636777303042091-1,0.5
90935489662941212761-1,0.7
-68720667497595698101-1,1
919260625448660993-11,0.5
-6189019714691112491-11,0.5
3525833896237243801-1,0.7
-21921886802714020501-1,1
86736451116378795211,0.5
741238697915180902511,0.5
-87883249521323377791-1,0.3
5833343517424994023-11,0
79172027739776066961-1,1
-2666098211489018433-11,0.5
567407388915498350811,0.5
-3165706099967581001-1,0.82
27216337746973696591-1,1
-853680466040011967311,0.5
-7026106183185234681-1,0.5
-334933620695154780411,0.58
2678413525147636488-11,0
869297389728473295111,0.5
7484486262948911958-11,0
-305901322147776702211,0.5
50021958382370981221-1,0.9352
89522392061332950161-1,1
-48145939601897722511,0.5
4768468639187891871-1,0.5
84869597551866360051-1,0.5
-6324581234366173431-1,0.5
467745683067640280711,0.5
-75465289339154787351-1,0.5
35715497887642676301-1,0.3
704702331353266773311,0
-281995910927507069611,0.5
85654953834565548771-1,0.5
-714421004590398911311,0.7
-23110995406188106031-1,1
709807032274987015611,0.497261824
725000829616097424611,0.5
-11720340954796765501-1,0.5
33221151216570217261-1,0.5
54934545811890842671-1,0.58
249194973094439663211,0.5
-8500499663658784371-1,0.5
-219663384166477125911,0.5
-79900981048848390751-1,0.7
17416302375456775441-1,1
775670602303591167111,0.82
-903697482496206928411,0.5
356738978547270326711,0.42
16045976135637631901-1,0.5
-90485077446549878121-1,0.5
76327740633074294751-1,0.5
10604082574818094211,0.3
-51521233279636592411,0
556614345945109788711,0.5
-59311012401479323611-1,0.5
-4974115154886329831-1,0.5
76161162174554639061-1,0.5
77180121235535272481-1,0.5
56055869266848459631-1,0.5
15335125688792064621-1,0.5
8854649797651034826-11,0.7
-80792438382227115251-1,1
506572702015257770211,0.9021219327999999
-773134671513963115311,0.6361408000000001
-6745189679163791648-11,0.5
-502865265469634832111,0.5
-645041478012464669711,0.5
89451232253838305931-1,0.82
-21267161518976424521-1,1
-477398393398150938111,0.684448
-3771109841362114831-11,0.5
-76554144419045784531-1,0.5
84540602840619766601-1,0.3
-824697701159158211511,0
28905622603817172841-1,0.5
-30534764253279017641-1,0.7
-28329131166922615571-1,1
3532378585994337002-11,0.5
-83362603241164707061-1,0.5
45893849569853604711-1,0.3
-775851558709202194411,0
-1873560430421660761-11,0.5
588569463745957765111,0.5
461288434398463381211,0.5
23726617126785897871-1,0.47952
563962948210267583411,0.5128
-389611023166816976411,0.58
81459599355383341041-1,0.50211058688
202288547859981973111,0.5
91759259322525805741-1,0.5
1894023741762237771-1,0.7
-73517170889548554521-1,1
163001690588190101911,0.82
-863333064382222958711,0.7
11074900087848810801-1,1
5762777202231600771-11,0.5
7272046282826507773-11,0.5
-12943507637793535511-1,0.5
866681005675978565511,0.5
43106415525743706391-1,0.7
-28961150649437099641-1,1
-466695636887802476511,0.42
798126644311932213211,0.7
-54072882837067837601-1,1
-88148914221566919821-1,1
675344328097072054011,0.82
75973632679764047011,0.652
-7588494626242789130-11,0.5637163284393616
-7403976316227643427-11,0.532
7306964623913714981-1,0.5479999999999999
-30944985876286358751-1,0.82
905604417439557819811,0.7
-84637564757745488831-1,1
161608533066455118011,0.5
-14897140004145444161-1,0.5
606467463274649861511,0.5
-53429273044365529581-1,0.628
-4188020436442405172-11,0.5
794733336730653631011,0.52164457472
522440292112167200611,0.5
-50926049848548553581-1,0.61648
120555308132214621511,0.5
564598382974992365811,0.5
25583074457456116201-1,0.5
-32385563861433457801-1,0.7
-22693684481002383951-1,1
-64491486864559997401-1,0.9999464453470871
-3391437961962281817-11,0.794961152
82237856012284234161-1,1
5128652154332787438-11,0.5
52097449466976139301-1,0.5
-47965812574074995681-1,0.807984156999973
8842359598949578438-11,0.7
520974494669761393011,0.6459567892295116
-572595429515596205911,0.5
-54827216399613249851-1,0.5
-702691982752593258511,0.5
-6128584113615836422-11,0.7
61645696837437705421-1,1
-7045903703984013303-11,0.5
-8484693713226738460-11,0.5
32546023406679007691-1,0.5
-864083885267215551611,0.5
18374016505386654231-1,0.5
4113960215438552021-1,0.5
80107132043574548411-1,0.7
43031867943816358081-1,1
1529798658389741903-11,0.5
8396176709849578630-11,0.5
-7688894745378108121-1,0.5
-18879215537147200221-1,0.50768
79134377213497212151-1,0.60304
730626362709703040111,0.53584
619956163822566176411,0.5
-747951176065204721311,0.5
-29546532865279179531-1,0.7
78839096742892112181-1,1
8670443768253626576-11,0.82
-12295380154982173081-1,1
-195236393505515872211,0.5
758155322107302921011,0
80847612850180064211,0.5
60109977206929622391-1,0.5
30519267890494698261-1,0.477604726784
1244376181937300228-11,0.892
276763103962671953411,0.6007915762436759
-711305489462412693711,0.5
-13909735741109002621-1,0.5
71814274907134092151-1,0.5
64517275206567019111-1,0.5
-61799775908671604141-1,0.5
24181463291644605311-1,0.5
84466814886661242181-1,0.5
-9147057607898240204-11,0.5
-412308440645328954-11,0
-9036974824962069284-11,0.5
8984248611749084769-11,0.5
63384277852599220271-1,0.5
-72889115267414782641-1,0.5
-744483120769642320311,0.5
41361602963495377711-1,0.5
-27664022403541321701-1,0.5
23117932130817862711-1,0.3
-885465432495461146411,0
1855936110215729311,0.5
64522596920963043811-1,0.5
-5038998403464945011-1,0.5
-13791766161759598901-1,0.5
59025352023317999741-1,0.5
-230059053966894106711,0.5
-64055344116232516211-1,0.7
-87832947837988640771-1,1
-910094969180941715711,0.5
-124231125520160046911,0.5
-90435287819655645191-1,0.7
-2353620437191860201-1,1
123240535480377352511,0.5
46852867971387498071-1,0.892
-8879020631823851860-11,0.5
-6234894040465488252-11,0.5
-13804599972075890131-1,0.5
-16653324995972140821-1,0.5
-780522058174902952411,0.628
76599195655659918501-1,0.96112
-232886310952833198411,0.5
632212785924492044711,0.5
88079587739271602231-1,0.5
15064159840349869881-1,0.5
256450291619366092311,0.7
4455309776694226730-11,0.58
465690904469287549811,0
772453395053700902911,0.5
4603807629431163161-1,0.4471844187439104
78696437253320674-11,0.5
3512794454655739706-11,0.5
-7085307673602511441-1,0.5
85655890708758232101-1,0.7
9950503005932172111-1,1
-353254621207292640911,0.600352
45940606021120578351-1,0.6627647999999999
-3597098670217371911,0.6156627267584
600119709070621314811,0.484
25270543159006363401-1,0.7192000000000001
2423485415858798802-11,0
-730535114205743343611,0.86151808
812432548396830320511,0.7
560541864771553819-11,0.5
-8261048077750528141-11,0.5
91219210237330566041-1,0.5
-422085347313384674611,0.5
-25016061482610078501-1,0.7
-31890552840571333051-1,1
-2670899601112221934-11,0.5
51042572086018836621-1,0.5
-608370563372249583611,0.5
65878889028940330351-1,0.5
56740195728883948181-1,0.5
748924709128057150511,0.5
78243843688790374511-1,0.5
29451880515501858681-1,0.3
1554849525331283882-11,0.82
-19599064754369029611,0.5
5792027113351795636-11,0.5
65389881367448441831-1,0.5
85768023440000254461-1,0.5
13755425323301530441-1,0.5
11121501465264323581-1,0.5
51658202715580054721-1,0.5
-120030827007365014211,0.5
-13453183676236111881-1,0.5
-487051820965514973211,0.3
49361407835595865011,0
593396570039298325411,0.5
-36349336986754553851-1,0.5
91768478440788652151-1,0.7
-30502689157148227001-1,1
-756768601642646102211,0.5
-83153542438070880051-1,0.5
74575571596394924741-1,0.5642826854339706
-766161137115099911111,0.5
-443360586613612519411,0.7
21647585724775725691-1,0.5
-48792228472087419931-1,0.5
25187037078718203251-1,0.42
-2704969791520178351-1,0.58
-4905679071726879932-11,0
-81931748537931579541-1,0.5
-74382778402455686391-1,0.51024
-530674567499710037611,0.3
124964558509120300911,0
3467132254538496058-11,0.50499712
-88730576061533379771-1,0.5
81999647340402883571-1,0.5
-716056599406737679211,0.5128
-51993526750780488331-1,1
158631809601054830511,0.5
28042033697399606431-1,0.5
-345440282889634162211,0.5
-47932379457972663561-1,0.5
-10855864616285820361-1,0.5
72509548483413891121-1,0.5
-77586277802292962671-1,0.6568
-758905011018345682911,0.40399999999999997
-24026433154334594451-1,0.428
870892740950490819711,0
-5128248925710767425-11,0.5
-48498331883471423601-1,0.5
-771168502541898911211,0.5
-59649695028021839701-1,0.58
-635324112799351368511,0.8060421246976
2177482454743877759-11,0.99661653337165
33584479758105533211-1,0.9999153667027764
-219587966132068463211,0.5
-8880497826517583599-11,0.7
-7795268850862120641-1,1
-77041014040655067141-1,0.7048
63783675612077227761-1,0.9160584158531289
4429262863277844069-11,0.5
8878882469421655800-11,0.5
50467752799211558351-1,0.5
82431176415770790951-1,0.5
-59743445524312085871-1,0.5
-3855836942405230601-1,0.5
42067742935922721671-1,1
-553028201708036659911,0.5
-114589772475594565411,0.3
57989865610398402911,0
-8977863752456634411,0.5
58766111410002607741-1,0.5
247779051504772368711,0.5
-20031990617820710781-1,0.5
26985142591183502521-1,0.5
-11616562930295614011-1,0.5
62974363159048304191-1,0.7
895965510844688537411,0.533456128
-259704831383851527911,0.56198345728
704278954509126830-11,0.5
853015799486194924911,0.82
-10177758916350971641-1,0.5
80587913269139241191-1,0.5
48961792832010114491-1,0.5
6760036071724368471-1,0.452
-650529507062825329111,0.7
561283021137086248211,0.5
66588713005400560341-1,0.5
410076112205081253111,0.5
71934179027818545721-1,0.5
7216352535050472224-11,0.5
-50314269526620720731-1,0.7
-61943342959417178601-1,1
7130125540383089666-11,0.5
7822978553552648821-1,0.5
85923928888929394941-1,0.5
6930719750796063911,0.7
-6108609906791358164-11,0.5
-16091332958787624061-1,0.5
-36828869643130431981-1,0.5
35361994633626903071-1,0.3
-453721035646694682811,0
-66155858638562218411,0.600668416
-869786797932153395811,0.4008
-885083756966232108411,0.5
86717926526928221031-1,0.5
-65176683477517794051-1,0.5
-60470558952206948761-1,0.42
201448311303599878311,0.6796096
-1723412000762619287-11,0.9860032
-43742335307673841001-1,1
-318032065035084207611,0.5
5674073889154983508-11,0.58
-149642433710511951611,0.5
26335267549015915611-1,0.5
45137925834027815901-1,0.5
-7509143479477584391-1,0.6691844607999999
-398782813715930164911,0.82
-202188956593784329311,0.5
84534438835487470051-1,0.572925203075078
679737981139404015411,0.553665792
9157630912772895798-11,0.7084977908331399
76778436869187752561-1,0.89863552
33920787995131025931-1,1
-2200776279286657225-11,0.5
80147514637306709521-1,0.5
86287048584524996011-1,0.58
783908874243610636611,0.82
64786329773716454691-1,1
892909904558076313311,0.5128
-255049559922472525411,0
295973455061143951311,0.5
-80179585795799891471-1,0.5
-61799388830469045261-1,0.443808
-42524409346913302451-1,0.5794239999999999
982652820908976623-11,0.7
87113201519869228491-1,0.772
61970237661442892141-1,1
14165845818063985311,0.5
28958127391255415171-1,1
192652362902749445811,0.5
24757647281640029951-1,0.4712
-9520660132827443561-1,0.3
7756418964219610672-11,0.5
-7174666206587727601-1,0.5
80681183863154757601-1,0.5
25600112949273458931-1,0.5
-61862349020256967491-1,0.5
35071719629154548851-1,0.7
29974736293936532811-1,1
-872231386921648002111,0.42
5428250194055379310-11,0.5
76752530979155932741-1,0.5
40934213806161196431-1,0.5
-82651782874520154231-1,0.5
-32322068714930707481-1,0.3
-488565208345119729411,0
6994385591060468316-11,0.5
84020352754563726021-1,0.5
5776298964246782658-11,0.7
47835874898387514571-1,1
-546928092620615469111,0.5
205818629044825232411,0.5
3501188107305950394-11,0.5
5895298033310697879-11,0.5
-39074324199714387351-1,0.5
51537224688000603051-1,0.5
-4638773297033154421-1,0.58
-3882676026531504652-11,0
-71033607405293681221-1,0.502048
-8553472038527810631-1,0.611263984244057
-714123568874038833011,0
5519263352800141850-11,0.5
-17556064546347444351-1,0.5
-386848281295306578711,0.69655118848
492748569288719179011,0.5
5276159158417435222-11,0.5
-5458989360198547521-1,0.5
21340282928129323141-1,0.5
-115534001306577941411,0.5
-6534457509695678251-1,0.5
46971833792244042651-1,0.7
-81870970873314774161-1,1
-769983830426825315811,0.5
590211367856159570311,0
-5658318006043631231-11,0.4785728
3998755558083785429-11,0.5
-44751145046609932411-1,0.452
-636967344743026690411,0
-233817624718312453711,0.5
-667656918958610166711,0.5
6500416595497732800-11,0.487712
1986651900230763102-11,0.5
-4957766584923148619-11,0.3
6266569656773502779-11,0
-694685566971637092911,0.7850715729919999
4851020459105740688-11,0.5
26845474037892076091-1,0.5
-66932070838556666451-1,0.5
-57938484483188227451-1,0.82
7522108037622768991-1,1
148376073769597817-11,0.5
-5459628936715393787-11,0.5
24419958970012539621-1,0.5
-6268741110661689721-1,0.7
-48171230951677156071-1,1
-92637162108411658211,0
-70793604481841490701-1,0.38
-7172773534155102608-11,0
7641541347976952627-11,0.5
-3682599003516423263-11,0.5
75066336840636631841-1,0.5
-18600363745390385161-1,0.5
2936925709313582466-11,0.5
-2550495599224725254-11,0
11385876501183339221-1,1
-152468497383417863411,0.7
-45572942954027533281-1,1
-2697694487652502146-11,0.88916608
5339522777869205644-11,0.5
-82909850300953242661-1,0.5
43486688775769220981-1,0.5
1423965406906272561-11,0
51876895116903519691-1,0.5136341749760001
-67814571482295609471-1,0.6751508425750783
-778411428706152718211,0.5
-200073126744913189111,0
251977337199411872311,0.4616
-593436802101602556711,0.5
90678418804961361731-1,0.3
-2237837734829472536-11,0
388475919013200143811,0.5
71065497976713546481-1,0.5
75012977941603321-1,0.3
-8747649589371627980-11,0
8152537179616360664-11,0.5704
283886237261082508811,0.82
36614490545592450111,0.5
-4449039204328817551-1,0.5
-82913404467271548541-1,0.5
-50837580744275818411,0.5
-6271353867444513181-1,0.7
68351577359792649111-1,1
-6134033134191968526-11,0.50022020096
303624059620736452311,0.3
-232239089953982686611,0
11503065888091881411,0.5
76871309715522163671-1,0.5
-47260535767934297521-1,0.5
-46486826315914060331-1,0.532
-54051052300259111071-1,0.5479999999999999
89717185989695170971-1,0.82
33009138347119389611-1,1
-570566819418000674411,0.9060808353547087
-1042280591258341291-1,0.5
66953467077822436571-1,0.5
-53731364059342722481-1,0.5
4261635456058885927-11,0.5
537660945614133441-1,0.5
1220354650410343079-11,0.5
2683529924336800569-11,0.5
54783514362572557481-1,0.7
38975967520229531031-1,1
914508457478189042711,0.5
5298235000968415074-11,0.5
28080353205701889621-1,0.5
-257701272081835427611,0.5
-44618427485881619861-1,0.5
36841189026347461961-1,0.3
382816609214600858911,0
-459037667097104373911,0.853664214827008
7913437721349721215-11,0.532
328597207971580365811,0.82
645796398887302566711,0.64528
-856358239507244394411,0.5
72883784726548742141-1,0.5
71232639547020767611-1,0.5
28665937719313532921-1,0.5
76923945257941479901-1,0.6184000000000001
-6075009593687287871-1,0.6488
-368307957384975729511,0.3
9154765630597348717-11,0
344514753115699160211,0.5
-286464814294913522711,0.5
-140016554134964329911,0
8350980833147410313-11,0.5
-75676860164264610221-1,0.5
-97322313938399304811,0.5
12391756978713731651-1,0.6568
653140667766173077211,0.82
-2442722629369817311-11,0.5
-755534373937536540411,0.522016
-514937375142527065111,0.5
-83847977338481664781-1,0.5032768
6696764823086436816-11,0.7065229380321281
-731444341789689642111,0.5
61282026027430167321-1,0.7
-3599782848721921231-1,1
-3468375288663067111-11,0.5
-3401948699648558259-11,0.5
22467526021151500481-1,0.5
-17355839596877729651-1,0.5
-4736934088059894663-11,0.5
15519710849799695331-1,0.7
29285909601026467841-1,1
7474838179148910210-11,0.5
80023526600418646611-1,0.6590387906326194
4879139621388762573-11,0.5
-87655130967661128161-1,0.5
441799920446736620011,0
908907467052740508311,0.5
50113174764121567941-1,0.5
57879799351745480611-1,0.58
6660634273482817481-1,0.82
-9639217523689803781-1,1
-795708201404937236011,0.5128
700878003500116535911,0.5
66330255350540623961-1,0.5
75133699794360827181-1,0.5
-60237076657283811091-1,0.7
-2633068369875479471-1,1
65202904824030804851-1,0.5
-415310258585117035611,0.5
-39022251350456850191-1,0.5
136306052805346783011,0.82
-195990647543690296-11,0.5
33362096977703898571-1,0.5
-344883740936204823-11,0.5
82295810791602119211-1,0.5
-50361704453977158371-1,0.5
891904176143532978511,0.5
-45136683915118205751-1,0.5
-48134859903749386521-1,0.5
-14152397896747546851-1,0.5
17920931693906605121-1,0.5
8647606937269925959-11,0.7
25760036863360839911-1,1
-534192410581907940411,0.5
-55810276964285899731-1,0.5
529000874314599441-1,0.5
-40995050380954470561-1,0.7
-31889113746994155541-1,1
-764668299032080118611,0.5
-482147781138094713711,0.5
-39436190142929506881-1,0.5
27687089798819569281-1,0.6472
-2724456844626541841-1,0.692
-46768741302164181301-1,1
-730766780974065867411,0.5
2985091325131245985-11,0.5
51221711553477279801-1,0.5
-74906698761475730941-1,0.5
36257411818299640401-1,0.5
7649248983371094411-1,0.5
-8576725551950224301-1,0.5
-2035897646858324124-11,0.7
82205501339822462901-1,1
-130323028908342783611,0.5
-105632936312981331311,0.5
53545057485238203761-1,0.5
213750373763362044811,0.5
-13380630847591498761-1,0.5
-61480933729249605971-1,0.5
-445905689306468062511,0.3
2627970244230860811-11,0
5205355874363139535-11,0.578028770639872
730696462391371498-11,0.5
-70353643785682352161-1,1
326133128870374122311,0.5
2716489694822759586-11,0.3
2644155567652431433-11,0
45805325062975811711-1,1
-177432193449818918811,0.5
50175717567006558711-1,0.38
-280963762276643601111,0
-188998334406391117111,0.5
3820368778951813850-11,0.5
-187578501291236748-11,0.5
22681249857343625911-1,0.5
-39964493870430720791-1,0.5
11667909724704174391-1,0.5
39436637612124204581-1,0.5
-55298043948140363071-1,0.58
8333153841204757609-11,0.3
-8536434192672412813-11,0
81971549525842089081-1,0.5
-85598100010343998511,0.5
89149773456753694331-1,0.5
-4987497345633625588-11,0.3007679999999999
816206230723919755611,0
-811938761516043611011,0.5384
-660032040467161567911,0.5
-38801378451253680111-1,0.5
-7923250758164583009-11,0.5
-89366129465789103741-1,0.5
-1950008574772920721-11,0.5660694998251294
-5520656118266678801-11,0.5
-7838868560843507485-11,0.5
22536297330113412131-1,0.5
85594331578452860491-1,0.5
60208657393093316621-1,0.5
4316128732203984151-1,0.5
20298740418659563421-1,0.7
-499431004356037192011,0.7
65499636711301281411-1,1
-287138301900473063811,0.9999999999984859
317861430596942440211,0.5
53170794959967370651-1,1
520413396484133033911,0.504816896
2020408561967197895-11,0.5
2131499219150628424-11,0.5
63970475566892396881-1,0.5
-33812083624804361191-1,0.5
76215735937099602051-1,0.82
-3402880499738235151-1,1
-636671784652211670311,0.5
351050592839785783111,0.5
66423622323501959531-1,0.7
-19007554541379935621-1,1
-18123787933630328111,0.9999999942695504
63300516262219012911,0.58
-482787214580711993811,0.976672
915763091277289579811,0.5
2400544105489396030-11,0.7
-72442296507419890971-1,1
1271556498481674704-11,0.5
6431361694620926126-11,0.5
927933807979833976-11,0.5
86490156376087818341-1,0.5
-713779090438405077111,0.3
645456243684362413411,0
5993077244162674587-11,0.58
-454116431064006779811,0.5
2382413004193148971-1,0.5128
803642004322551562911,0.5
-27895239168581348271-1,0.5
59772174769551293041-1,0.5
-13970817154537513801-1,0.5
70744624223172451731-1,0.5
47122647237729917361-1,0.5
-52349122490781311091-1,0.3
-6577875980934220392-11,0
1628124276254622911,0.5
73068388030633213641-1,0.5
74321260633766947801-1,0.5
392652299196109453311,0.772
-344174822113959155011,0.5
-31010393156597045571-1,0.5
-37708197744552129191-1,0.5
57763671056034299681-1,0.5
41601747404081258081-1,0.58
-90455550165958582491-1,0.9352
-38401353364958703401-1,1
562543839540012214111,0.42290048
578750538677003610711,0
-506064153268838669111,0.5
-57084647669231663391-1,0.5
23184572078260562141-1,0.5
-59396310759841484081-1,0.5
-61228956678233107371-1,0.5
-79756367483160262081-1,0.7
-84486627578228313411-1,1
7766198691193532943-11,0.5
-274093602606799169311,0.4948032
5570690448990644085-11,0.5
9381855963765510981-1,0.5
-87005875675575993231-1,0.5
43293893594962524501-1,0.5
56553319038306475311-1,0.5
-80917786049478982681-1,0.5
851263936001787349511,0.5
-74319163271514805611-1,0.7
46863711582984475841-1,1
-854947202492618490211,0.5
22844179376129173911,0.5
45464988870121331781-1,0.5
55943200270848127841-1,0.5
84367158264414483291-1,0.7
-26357964876521294781-1,1
-4101633319155380203-11,0.9551120333486209
-884145364497114525111,0
475652025831962160-11,0.5
-63597065735186458171-1,0.5
-45911582441828035421-1,0.5
36572314511457653891-1,0.5
20900084928604127251-1,0.5
26648805311529345791-1,0.5
2635162600809997021-1,0.585127168
305796268586984313811,0.5
552776645868498125811,0.82
-3719894202776219121-11,0.532
323530942356663130711,0.58
2396802645845160829-11,0.5004161798144
-81947681881704724811,0.7
-78017466323422899311,0.5
-430318374562068171811,0.628
-159068141701427273011,0.58
-45703005118194872931-1,0.82
-68930831884837850031-1,1
-5465143395688643116-11,0.42
91840684531398314661-1,0.9352
-60331302018808916561-1,1
414597887085453918511,0.5
-222436995559735451-1,0.5
-258424894976367794511,0.5
46142625293159047571-1,0.5
72158354443790243011-1,0.5
-76520246775595490871-1,0.5
58758124964249005911-1,0.7
55291867679299692631-1,1
-518881180982528042-11,0.8234691040031317
-826020477555411473311,0.5
-47051251958825652901-1,0.5
-74561086784911899891-1,0.4488
-36233306646200834521-1,0.3464
27834309221674004261-1,0.348
871257176459015223-11,0
-8172855733373696625-11,0.3230486016
870747979004575014711,0.6229312
16300169058819010191-1,0.8843968
-693068960348913721411,0.5
9717234530373577381-1,0.58
354965606158696777811,0.7
-81432327582477009731-1,1
7737805982179344063-11,0.4936
-730716290296478698211,0.5
-3375715937002733218-11,0.5
-7223022150113364461-1,0.5
-40112530118996429261-1,0.5
-24893362493372459321-1,0.5
-21093888466008888931-1,0.5
