board_hash,value
-1297282190796822425-11,0
8228527032321781544-11,0.46
-46427991218878011091-1,0.3919949142056974
82285270323217815441-1,0.4254383725458232
-1700586786269457422-11,0.46
-40470898159347103841-1,0.46
-1248461927517381069-11,0.46
13057586874516199181-1,0.41525785600000004
-9448186695267055041-1,0.43518080000000003
-61056276261322236091-1,0.49744000000000005
21746069233352944491-1,0.6920000000000001
70029575173853337791-1,1
-12484619275173810691-1,0.43288251392
-4047089815934710384-11,0.4385224044544
-17005867862694574221-1,0.440327169425408
7474838179148910210-11,0.44090469421613054
-574160199742897171811,0.43288251392
819155627352260707911,0.4370835376144384
81915562735226070791-1,0.4485591291690484
7901302986950775520-11,0.3875179193118229
-446031527604206343111,0.43703094272000004
86336618842812953411,0.3369333359871475
-7178116203344487683-11,0.55413817925632
5567432528529606538-11,0.44044506292224
55674325285296065381-1,0.44622029480814346
783771216947891392811,0.427446470656
590689495269950549911,0.434912
59068949526995054991-1,0.47327022080000003
-538181561956284199511,0
524266330300596765911,0.46
21182871763034092241-1,0.462378764288
44219387502767850121-1,0.5824336384000001
52426633030059676591-1,0.44796120457216004
-1948634675327161898-11,0.5893492346748929
6344067632331061023-11,0.41975493660333457
5384371038891548722-11,0.46
26754058345071314571-1,0.46635680276693914
53843710388915487221-1,0.44923417688542056
521671480202858886611,0.38003428548220175
670377410148694942711,0.4309201400070144
30247284174500801121-1,0.6920000000000001
-45702622815454980891-1,1
516002889572903207711,0.5559985164599113
-744886079786898401-1,0.3799009216084189
670938021438746034711,0.46
8148451004876743241-1,0.40888251392
-41400264783770001311-1,0.41525785600000004
-63546157841754447281-1,0.43518080000000003
46911175215670659521-1,0.49744000000000005
58144466694345143181-1,0.6920000000000001
-82828809021085483651-1,1
67093802143874603471-1,0.43084240445440003
-427275104231362736811,0.437869569425408
-492962401974604937411,0.62
77725611992589363361-1,1
-49296240197460493741-1,0.62
-755669824373237788311,0.5343040000000001
613674042783515490-11,0
6642362232350195953-11,0.3
119917421836182184-11,0.42543369216000004
-9103718809096929255-11,0.5512244803820662
-508579346928874870111,0.456586886057427
852200285705107406211,0.43475361891683056
85220028570510740621-1,0.4383338057660019
2448016130245054296-11,0.37076613931478064
2510405306960282728-11,0.43283830456145206
-285812576738304707811,0.4984
-28581257673830470781-1,0.5352640000000001
1175362541827155610-11,0.3302706661413315
-6575143605277204324-11,0.4053691029550531
848508180284543985911,0.3
-431393899011429031011,0.46
41857414541138064391-1,0.46
-7176126130447807702-11,0.416932075716608
-71761261304478077021-1,0.40855712176996356
4185741454113806439-11,0.43073827896638833
-43139389901142903101-1,0.43783624926924425
-3039304371707368944-11,0.46
70055368314012257601-1,0.4234719809536
82235148965001508571-1,0.46084994048
9488620629760308431-1,0.577656064
-30393043717073689441-1,0.435511033905152
-5322506039846563907-11,0.4389759987712
-4534566490621224367-11,0.46955698380800004
681078417876576842111,0.4563582873887939
124342122047870019-11,0.18
-8636107509977136140-11,0
-8564702765054038130-11,0.35760000000000003
68107841787657684211-1,0.4302951474592476
754553286123802539611,0
8790539825867363315-11,0.46
59841039442573807051-1,0.4059816930082816
15834620677984519941-1,0.40619279065088
41250632763491475141-1,0.406852470784
-73376546304924816281-1,0.4089139712
-35907132345017445141-1,0.41535616000000003
-46385792579276277701-1,0.43548800000000004
17863085155976115321-1,0.46
-684682203736532910811,0.62
55921727169561061141-1,1
-68468220373653291081-1,0.62
178630851559761153211,0.4984
87905398258673633151-1,0.4299141417626501
160066372290514847411,0.4309498826603221
-67730564553293449211,0.46
-36919688674327802811-1,0.4068424044544
-28143441465223175201-1,0.40888251392
11566712129703143021-1,0.41525785600000004
90311497397409718191-1,0.43518080000000003
-12249318220974666341-1,0.49744000000000005
-28562848496405165051-1,0.6920000000000001
23130196666140526881-1,1
-6773056455329344921-1,0.430189569425408
630718709971898087811,0.62
6669037960169243096-11,0.4115799032247301
-764755947833354544611,0.37764418290067614
-76475594783335454461-1,0.37416878120884195
-760464309250205215811,0.435747223552
-76046430925020521581-1,0.45042722355900056
883407828225265552511,0.62
660675132325541832911,0.5830728055591081
-854894880121016931411,0.62
184447221734260039511,0.42213746706571637
424370996878082700111,0.43158496403456004
-6247154183400445175-11,0.3622111930169676
-313434379192389011811,0.62
404953235413458871811,0.62
-3314097848594512680-11,0.4708584558464961
-598212125448919045211,0.6920000000000001
-25880547689286036411,0.44720000000000004
-8224414540900038431-1,0.41838637446869814
83931075040424252121-1,0.44495742021468165
38275370013054399131-1,0.5279919381708801
2750732320683277263-11,0.38461908615924434
-613065047868101793-11,0.42672
411610115412349800411,0.46
4258789073174999201-1,0.3
8966119805331327525-11,0
425878907317499920-11,0.3
41161011541234980041-1,0.396
774585451185292546111,0.42672
-6130650478681017931-1,0.4365504
5726592735740175386-11,0.439696128
-24908966679614842831-1,0.4053076281144162
64321413158007148651-1,0.4040863378575505
-89436740956941026001-1,0.4002698058048452
-1375270493711438171-1,0.3883431431401413
171103558619608201111,0.46
76754114453545993581-1,0.406852470784
72147811450226639121-1,0.4089139712
20356403451728799491-1,0.41535616000000003
-57208177068405893941-1,0.43548800000000004
-87926650405987761011-1,0.46
836675616160942189-11,0.62
87978915722550325201-1,1
8366756161609421891-1,0.62
-8792665040598776101-11,0.4984
17110355861960820111-1,0.43019279065088
-27427099243125305811,0.4376616930082816
311741392091931795111,0.4253405366302988
31174139209193179511-1,0.39532727392789063
-851868485439907840711,0.46
52077285157155412071-1,0.3873142360950869
42384626931382448671-1,0.3478569877971466
-85186848543990784071-1,0.4239405555504278
6753700729158350848-11,0.46
17269829072452522701-1,0.46
-5722559563821217757-11,0.46
5630343249428011041-1,0.41525785600000004
-20622008368185051771-1,0.43518080000000003
25441114757435387911-1,0.49744000000000005
61939335204011483041-1,0.6920000000000001
2389138770023474521-1,1
-57225595638212177571-1,0.43288251392
1726982907245252270-11,0.4385224044544
67537007291583508481-1,0.440327169425408
6469225881232219771-11,0.5030482545704961
-665501823112030457011,0.46
-31844390702581587801-1,0.49744000000000005
-72130233453365565301-1,0.6920000000000001
44665393908620355631-1,1
-66550182311203045701-1,0.45918080000000006
-5462148553793374119-11,0.46666692187565634
7591633694988559206-11,0.551521024
8664752075292462550-11,0.331686628343808
66734123133232091411,0.46
6744602692510886821-1,0.37857725544003307
6673412313323209141-1,0.4211447217408106
4701688572026323114-11,0.3543281546490157
-216022919923237599911,0.46
-5708545243989400941-1,0.4088359571456
-21602291992323759991-1,0.430827506286592
-775924014851134273411,0.43786480201170946
-85978483561066376291-1,0.46
-45888672783210090111,0.62
31112692825134242761-1,1
-4588867278321009011-1,0.62
-859784835610663762911,0.4984
-195236393505515872211,0.4104805961728001
-93774320348346804611,0.41763881552597787
-223281139583362119711,0.4274870283108352
332231993265843486611,0.5727220929628734
-918519564409810974811,0.5559729173448884
8892806840417770906-11,0.5324992000000001
7931354466962901104-11,0.46
-4770859766802354601-1,0.6920000000000001
82263087632361422831-1,1
79313544669629011041-1,0.52144
-670216161129777986511,0.46
-67414772998388362601-1,0.41001707315200003
25859105881455147331-1,0.41880335360000004
-80458589893365272731-1,1
-67021616112977798651-1,0.43120546340864
20221034686761192211,0.4379857482907648
849060154623128464711,0.62
643812141497626850711,0.5352640000000001
2871271052674934014-11,0.4405656977395669
-2952098018633542942-11,0.4028028075354358
2839063960587424155-11,0.6399345660405248
8320683287757515609-11,0.44670848
-22145719956636151921-1,0.46
-2874087475060514410-11,0.62
-34023300447208377491-1,1
-28740874750605144101-1,0.62
-2214571995663615192-11,0.451808
-28635523953239452451-1,0.44457856
5645640160953268220-11,0.4668608
-44731678757386921-1,1
56456401609532682201-1,0.523909888
6417061027266781978-11,0.46765116416
5058923185840312446-11,0.436050192809984
-3922469186136177436-11,0.18
7248974716445983973-11,0
-2135191765520951146-11,0.40613972107001856
585876091437889508411,0.429558528
178129196910522436911,0.62
73261162166321936201-1,1
17812919691052243691-1,0.62
-805145820641243171111,0.43249529577472
-8386798866559889174-11,0.41464389156147696
-912174907975784568411,0.62
4236863176628998642-11,0.45918080000000006
-540477762546403085511,0.45275106697216
-54047776254640308551-1,0.4588069258427873
90441193537411000461-1,0.3881556194092148
477777326928382927611,0.62
-4541127728048767725-11,0.62
-518054148105656360611,0.46
71906015619520174211-1,0.49744000000000005
-53266599575936386821-1,0.6920000000000001
60064528521501763821-1,1
-51805414810565636061-1,0.45918080000000006
589449677934441059511,0.46
-57669739365628292251-1,0.46
140054559625508325511,0.55326292762624
14005455962550832551-1,0.5550146539454465
-576697393656282922511,0.47760468926254285
58944967793444105951-1,0.4528335005640137
-305989377511263288111,0.5014118717924912
54509106583314070711,0.5272065912832
8420341595464422808-11,0.4007011004990445
4250618991479504141-11,0.4984
42506189914795041411-1,0.5352640000000001
6612953455116454883-11,0.46178504994395825
8350980833147410313-11,0.3056005447402739
192050982339134185611,0.62
2220645606525660931-1,1
17184436437501193-11,0.478432
8315071119171106308-11,0.54853504
-319842096781814319611,0.37663107291142894
-84746935420603375881-1,0.6920000000000001
-72484100148999499921-1,1
6080671473265063789-11,0.46
-35292222168530561701-1,0.42461309070261044
6361370403422658854-11,0.5435584
63613704034226588541-1,0.41074560000000004
-3031240405107801270-11,0.431438592
60806714732650637891-1,0.4358761890248354
-6353241127993513685-11,0.5557194837455469
62425710907458865511,0.47128448
6242571090745886551-1,0.49044117708800006
167070270391941642911,0
343074218807514261011,0.3
112605441805349482511,0.3945464917354265
502550062492333714511,0.46
-86392242808163005951-1,0.5564224000000001
50255006249233371451-1,0.47805516800000003
-730770893463419103611,0.46
13416657373343828561-1,0.45751546880000005
-73077089346341910361-1,0.446404950016
161738644610012039411,0.44284958400512
-8826203845909259249-11,0.4233774483596007
92461843580306073-11,0.5141655039999999
-4540296364859239907-11,0.431684473634816
780545841202180708611,0.46
-59649559032062169181-1,0.42650227719807177
78054584120218070861-1,0.43648072870338295
-435748504784787337011,0.4310931590762306
-10080604660663063411,0.3777130312974498
-6450877722374756772-11,0.5555650305163264
73461938572207489131-1,0.37062636544000005
50556902578158103021-1,0.429933824
34406523291060070401-1,0.5555008
-43492200085865665761-1,0.76112
8138822621336211031-1,1
102096608682666861-1,0.3783299452928
-300982654351900158411,0.46
-53511999862235167721-1,0.397443539615744
-56564055186330867771-1,0.3795110612992
85434449223713820311-1,0.32347206656
-22165119278803936741-1,1
-30098265435190015841-1,0.4271819326770381
761382696313807717711,0.4366982184566522
-272151169656920313011,0.46
-3278076802662187818-11,0.41386956942540803
-6824909653828371671-11,0.46
-88698938248114936371-1,0.40888251392
59155532255414629621-1,0.41525785600000004
63570993623149413801-1,0.43518080000000003
-66441729280140078841-1,0.49744000000000005
28282904763480693471-1,0.6920000000000001
-6444793980375672041-1,1
-68249096538283716711-1,0.43084240445440003
-2721511696569203130-11,0.4324382622161306
89657885583847373071-1,0.46206694400000003
3593739565767488558-11,0.5094592
904873924631706363-11,0.4109402419447316
268203651271034468511,0.4208080161700138
9150400932175761402-11,0.44756586629263473
-767637918260208390011,0.46
-14261461534586562711-1,0.3966455942327377
-15724910350983592681-1,0.3770174819773052
86083121738873034101-1,0.5680319822331905
-76763791826020839001-1,0.4269265901544761
818490156614011867211,0.43661650884943237
-12805729725776922421-1,0.3
6990298036347088729-11,0
-1280572972577692242-11,0.3
57959299840868102821-1,0.396
-8061590769415753968-11,0.425395456
9618783738421839551-1,0.48263296000000006
45500433026069852271-1,1
961878373842183955-11,0.52011136
-80615907694157539681-1,0.44206945280000004
3575463348110478097-11,0.40966504652800007
127458723861107831911,0.4572265293771157
-3169223919094683291-11,0.46
83335143408112475691-1,0.40723901784064004
-1617642755269356801-1,0.41012193075200004
-52857949028468329631-1,0.41913103360000004
68221765582733380771-1,0.44728448000000004
65415050557992174531-1,0.46
-3905087731841389883-11,0.62
6541505055799217453-11,0.5352640000000001
-31692239190946832911-1,0.4303164857090048
-8529051745273115816-11,0.42965470208
6797379811394040154-11,0.5427437492679039
-499790203393539976911,0.62
-462779914881402953311,0.5553356885992408
-46277991488140295331-1,0.5557608478957267
-875355190568124905911,0.46
-67382924399149564041-1,0.5564224000000001
-87535519056812490591-1,0.47805516800000003
-2829857507318965105-11,0.18
-8195416349984282080-11,0
1833867550826232003-11,0.4896956249243648
18338675508262320031-1,0.49905972666481246
190288538874528235511,0.49702207784957625
-2555465917784446178-11,0.5032179452991089
-8180513550982336863-11,0
-593326870495750852911,0.44720000000000004
-871160964224872850311,0.46
31629927352207927111-1,0.41591802276900036
-47784802219481699351-1,0.4372438211531261
-87116096422487285031-1,0.4330937672860801
18701974720504296711,0.41488751190016004
1870197472050429671-1,0.43207722500760276
-1862465010820309395-11,0.62
386361958927658611211,0.46
87264623227332861251-1,0.403266245590888
31499842648888655611-1,0.3977070174715249
27215787387111502201-1,0.38033442959851527
509729987408635913311,0.54853504
171590991730884801211,0.47656851660800004
38636195892765861121-1,0.4290451985890842
-52702410768341127251-1,0.46084994048
-62258434717425662511-1,0.577656064
412397677553563726111,0.442899110346752
41239767755356372611-1,0.42736149098383525
-116082953272545406-11,0.5684489025189999
-6320452879822249051-11,0
-2810334648776175240-11,0.3
-828553778158690074411,0.4481960319090688
