board_hash,value
19705160636849198201-1,0.4430515712
-40693964994025144641-1,0.430189569425408
-266657183026590713111,0.4039648782205583
63304788174172055621-1,0.39329960817607573
71923206332715306371-1,0.44081645181093176
-61458776202897385341-1,0.62
48847499721405513641-1,0.4984
39968403144726606731-1,0.459488
85322338652470604011-1,0.44703616
5541919863091553411-1,0.4430515712
-31493517860111089111-1,0.441776502784
4384910963713296873-11,0.44136848089088
-32305676916631575851-1,0.62
-62174481277675439431-1,0.4984
-7912591911401138623-11,0.372589591314432
-33170156575088079911-1,0.3398155698457805
-34779874173906874331-1,0.31037319059055574
-86365331292099958631-1,0.35451714973484777
-4820342158304312298-11,0.3
43158566153684996031-1,0.396
1035851065701118974-11,0.42672
68618974735938275221-1,0.4365504
-850604585223604993711,0.439696128
-748673486742522474611,0.411457816576
-76319775157983638961-1,0.37236569936691205
66294976240160297331-1,0.35498683375747075
64326717295594750791-1,0.62
-75902769221899043021-1,0.4984
-36978826135496434731-1,0.459488
368367464063684675911,0.44703616
-302728373187150005711,0.43059759131852804
4906791733334914047-11,0.3
-5365560180895828921-11,0.396
57212643174182767071-1,0.42672
693071975079606391-1,0.6920000000000001
-405228115033986162311,0.4984
74894737895287916741-1,0.5058956800000001
15023028236769999541-1,0.62
22105658590900498251-1,0.4984
-81997651545342425741-1,0.459488
-250402293857297971511,0.3
89043874110049257331-1,0.396
47396905442304028101-1,0.42672
-8947725434714654201-1,0.4365504
925034111118361071-1,0.439696128
-862462067057447749411,0.44070276096
587583798448219175611,0.3
13308070489162080261-1,0.38362018816000004
-24485170518587361871-1,0.635592572189755
1742437308069218541-1,0.62
16988894684167633571-1,0.4984
328497912252153730011,0.459488
-74740449660137903501-1,0.44703616
-14779252334932733291-1,0.62
34084631092718423651-1,0.4984
-4838550013263936231-1,0.459488
60557618146820771461-1,0.44703616
752152183384523653511,0.3
748490755043485131511,0.3
30337064787239137411-1,0.396
474683638876546828811,0.42672
-91496076488201672551-1,0.4365504
-18373338342907075411-1,0.439696128
-760925968413896948511,0.44070276096
-51764693683847123281-1,0.40577587817545735
-61284672693902188561-1,0.3945250586495288
20904138697807373051-1,0.3656080926330021
-58159523070671811851-1,0.62
-29599110064308277581-1,0.4984
-580674634004532130-11,0.459488
6733199230565423314-11,0.44703616
275047238989689479911,0.4430515712
53366408387697994521-1,0.441776502784
-65998220159395420131-1,0.406597591318528
-3503093979667409491-1,0.3948539775529779
58864540709878883551-1,0.39107095228288863
-45541049917468285881-1,0.5842963247104
618861944775215825-11,0.2455047039584112
561871332704696204911,0.3
85635256458615892971-1,0.396
-82504468322882338711-1,0.42672
-8873198539947112311,0.4365504
-107894516491702349911,0.36312867441147906
-1908469040411724872-11,0.2925588509787886
27430118029210866641-1,0.6920000000000001
333621475143161713111,0.3
43228326045840640581-1,0.396
-44327216867437750011-1,0.42672
53083365755113887941-1,0.4365504
-308771331120482983-11,0.439696128
-334021604103261917-11,0.44070276096
-8631822621321471615-11,0.301088
46070570331704678341-1,0.776672
-79104102202736307151-1,0.35132656458222866
-8391571934876503151-1,0.42403886325760004
162309148121480773111,0.3
-26643817142416657731-1,0.4546208131481601
33083773339848189221-1,0.41402197543813124
-6045506087290561291-1,0.49031632314368007
61477550007294965961-1,0.4569012234059776
-185204115827064178111,0.44620839148991287
56488193245018109881-1,0.51963122229248
-52364204138307166541-1,0.47128448
-50439245818260959831-1,0.4508110336
674825497819787855811,0.44425953075200003
-29685104560281709331-1,0.42486707725729794
25788756969036499871-1,0.7352000000000001
-339143796196228181711,0.4984
68014172239141172051-1,0.5886385868800001
64692258812322197711-1,0.43017002098688006
-81671808365635263771-1,0.37859324854599685
-7334335556212969590-11,0.31072138127550714
-1264605147312239773-11,0.38030627569614317
-1333120914495072602-11,0.483179264
-53346990182837874841-1,0.3117599624091799
-37921795250461950951-1,0.52144
51314528954679602701-1,0.4668608
-80218186034976604221-1,0.449395456
-40000537945823471101-1,0.44380654592
32505294658583418771-1,0.4420180946944
7176546425822100318-11,0.441445790302208
46464640899876980481-1,0.40563475852492065
-51004759380725666461-1,0.4298031227279746
-75408355561182970231-1,0.35760000000000003
-41302851790175841971-1,0.378253379584
228809950108368077811,0.34744240711396757
-625719025058597707711,0.3
-32460391041358389591-1,0.396
15874668715311013271-1,0.4106262655890358
73508839767517240381-1,0.43140040498849147
-199931450655685444711,0.3
13592948595966065841-1,0.396
-997813635515765997-11,0.42672
84049223977419807751-1,0.4365504
424370996878082700111,0.439696128
-10156364243248363071-1,0.40704800561260135
90820536699795324921-1,0.44102488350720004
-1308968555721855182-11,0.3
-2408608432517044447-11,0.396
91078495451799711021-1,0.42672
-2943447817527090341-1,0.4365504
-63839450318330803811-1,0.439696128
-55613875944002668441-1,0.52144
-50648449944847365281-1,0.4668608
-696732876691929461-1,0.42535309683025513
89812111550811605211,0.3
-563161572054140583711,0.40314133142634495
-45446209129329875651-1,0.6215838178705408
88845862214728284311-1,0.62
-794616895606694827211,0.4984
75909215429466414761-1,0.43686710272
27990748937392977341-1,0.4397974728704
6761635162562421381-1,0.440735191318528
28285520175088244051-1,0.7860032
31269916777151686841-1,0.4165824000000001
-72392304537200182021-1,0.4466700800000001
67912617017754870371-1,0.41115612160000004
-1688131518334206911,0.4430515712
4880690567425377598-11,0.3
24951791547324605201-1,0.62
17680358975342195861-1,0.4984
33348119787201973411,0.459488
84686191694956548231-1,0.44703616
83799960562432055351-1,0.4430515712
305192678904946982611,0.441776502784
8084761285018006421-1,0.4290827109071061
-3093983619299483530-11,0.3
1886802339590694653-11,0.5352640000000001
-79286721085615922341-1,0.44378377216000003
-81919750239610214941-1,0.4420108070912
40907983421406739781-1,0.441443458269184
-898922062771960574111,0.4412619066461389
4175026811639293381-1,0.62
28766350919729540141-1,0.4984
549719659655656781211,0.459488
198665190023076310211,0.3
-33228380801066680841-1,0.45904000000000006
21021543067218982971-1,0.42672
-797735704393709236111,0.4365504
24057721484877349721-1,0.439696128
5236959205522364991-1,0.44070276096
-441813018247929550711,0.5456011939840001
87275426392754368951-1,0.6177835823104001
42664048454564357931-1,0.37973265408
-46072621287850317601-1,0.3564581203968
82086124180683575831-1,0.36211630727168004
2662158408044901228-11,0.5352418816
-59466970581241982801-1,0.62
7241070250785586622-11,0.4984
76638953435790975951-1,0.439257856
3306811551677226449-11,0.44056251392
-644914868645599974011,0.5891266293760001
1433166513926978620-11,0.32468248366395946
-74456757182728992131-1,0.42869983778897924
301766959990380068411,0.43718394809247335
414233775076182369711,0.3
-79684327735708193161-1,0.396
765459833588938208911,0.425018305069056
-67595045065372683041-1,0.31176525124359833
-77946063432742696721-1,0.7860032
-44715019999190770121-1,0.5319278912831489
-53939058275704666981-1,0.3898003930327496
-13128384477278322371-1,0.62
622946530858042173511,0.4984
-915838654513706738911,0.38392696496105533
67459193324347382971-1,0.46460544819200006
77295365240721668211-1,0.41908562108416003
2555866836445592861-1,0.4665536
4702241950785408673-11,0.44929715200000003
-70301501988322450261-1,0.44377508864000004
-11487822992286152041-1,0.4420080283648
-2589080644264017428-11,0.441442569076736
226206043471399198611,0.3
-51786826047438244001-1,0.415541088534528
186504827192734003611,0.43035193303040004
-10593222973118737531-1,0.3934699755962368
31153608992023328871-1,0.62
-4178168663388650701-1,0.4984
1523844408227544441-1,0.459488
936378098766457104-11,0.44703616
504714499499855941611,0.4019330043904
-2202071192261099210-11,0.418843392
31630883444517796801-1,0.4211418877952
33465012963546638641-1,0.37399137938112514
-67469672422459293931-1,0.3822901571758588
-1178018548305517796-11,0.32832463972766746
51600288957290320771-1,0.54853504
-41777262967770454451-1,0.4755312128
-63203154744015035761-1,0.452169988096
123826681386338563911,0.42639291392000006
-69434723476340864361-1,0.7999999999999999
33957970958748580031-1,0.6399999999963225
-8307772247327252341-1,0.62
76343522118516698901-1,0.4984
600101211133770943911,0.459488
-84979060688687389-11,0.6138850816000001
365398538331826026-11,0.5015564800000001
85850471297575970531-1,0.7949611520000001
59429404435964095611-1,0.6123323699200001
-412637538791183740911,0.4461167928442881
-503943511910558480311,0.3
256070750966093658111,0.5189824000000001
-3319599132752819081-1,0.3889446891520001
-67447704641229410981-1,0.3951849459712
-53701400461634332611-1,0.390861964918784
-56241555737059697411,0.3
-40705734179756667111-1,0.27487842202379414
-55328091940236692721-1,0.43912809472000003
-68743092916691257921-1,0.44052099031040004
19672588000271282281-1,0.44096671689932804
1823318442247188031-1,0.441109349407785
-103699294455115465311,0.4411549918104912
591500470585622848111,0.18
387715776574009319911,0.2997946349371787
-30012943012140068721-1,0.7352000000000001
-9461254030969884281-1,0.547552
4967381428938823311-1,0.42733122560000003
-33860450670748864861-1,0.404967688192
-67879547677383407201-1,0.4430515712
-355159599581054646-11,0.4101669598747518
85002350364200147911,0.3
38536449743420564961-1,0.396
648877061317437977011,0.42672
7896372133955353219-11,0.3
17415576465049079551-1,0.396
23537883107821305-11,0.42672
-1311068003373262709-11,0.4287620296704
-35579893171167305091-1,0.3733489827204301
-6936271763191187581-1,0.35510728955126086
-73618601657850444091-1,0.34999736820488075
30865854160380523311-1,0.318969853716384
254312859429086197211,0.52144
32733546743441912041-1,0.4325602340864
-52002539927246146831-1,0.62
-9142421506750180531-1,0.4984
-73103192778662613851-1,0.459488
-131332064428125389911,0.389728169672704
-44751145046609932411-1,0.3606168402152653
39987555580837854291-1,0.3908812754944
-56813639397208201461-1,0.3813115924455222
-24088329812977996421-1,0.62
40264930810951855911,0.4003632303608313
-1140047624871427632-11,0.52144
6739171982932922931-1,0.5352640000000001
617186768136350043511,0.47128448
67816534089087455891-1,0.4508110336
-83410858560363929281-1,0.44425953075200003
29987828026860787891-1,0.44216304984064003
-3855808416998394213-11,0.4414921759490048
-30312404051078012701-1,0.5005040439296
-35292222168530561701-1,0.44027777405747204
206698612724975790111,0.40849663795200003
16266281749345594801-1,0.62
-34867506730796143261-1,0.4984
-349032527365512513211,0.459488
-63324083890194437951-1,0.44703616
415175234944678070911,0.3603304828928
2809172626159010821-1,0.31850166280192
-31362411749404753311-1,0.62
-60967840334125497371-1,0.4984
27220218250635111311-1,0.459488
-40449898590304640441-1,0.44703616
50535171706129500931-1,0.4430515712
782297855355264882-11,0.441776502784
82428056651483448011,0.5352640000000001
-7156874874081627583-11,0.3
-67034095731201215451-1,0.396
-129453947992678447211,0.42672
-71489167930115092201-1,0.4365504
246985457651576516411,0.37332303438006453
-46900064100390571391-1,0.62
-50038485855588364431-1,0.4984
-230059053966894106711,0.459488
78171589106902640261-1,0.44703616
-84478128068638845201-1,0.4430515712
-50389984034649450111,0.441776502784
64522596920963043811-1,0.44136848089088
185593611021572931-1,0.4412379138850816
26626647620931253081-1,0.44119613244322614
-2977543498382352381-1,0.4411827623818324
-34534424129611428701-1,0.4411784839621864
-2562739823216364216-11,0.4411771148678997
323694553272739932911,0.3
35951091707582508411,0.396
-65243948087890171501-1,0.42731648
-106013530541973255511,0.4365504
62093287408053412931-1,0.35222851739648003
-89372625021794806211-1,0.3771347821428736
-89225461386492298551-1,0.3724757120898518
13261623981554758261-1,0.3387393041287086
-80702906075131865981-1,0.3037826423646533
-10015749598579726771-1,0.2836446854368472
-6860790260080128395-11,0.3
-540565459585613269011,0.396
54692572276747253221-1,0.62
6051244030435680581-1,0.4984
75061510998692100961-1,0.459488
84714149563569083261-1,0.44703616
-2088644977966683751-1,0.4430515712
8527333902841885127-11,0.441776502784
5842261693622891082-11,0.44136848089088
113902876440805158311,0.3
31724637736340465591-1,0.396
890993073302145054-11,0.42672
6554323356369470031-1,0.3767320081104896
-49162780873723953261-1,0.47194649600000005
-79125919114011386231-1,0.43113935872000003
-87042841592814416561-1,0.386964817657856
-88876942448775440141-1,0.3859720820732723
649890492758714890311,0.3
45872248821337851291-1,0.3912187411202048
-8185056887980631657-11,0.431794455625728
53521721391732763741-1,0.62
-86019634459559790561-1,0.451709696
-75877653649112505321-1,0.44454710272
28061344616382567471-1,0.4422550728704
732251364456990213611,0.441521623318528
315060119862099093111,0.3
-53386418776111500511-1,0.48613504
53777039458048949521-1,0.42672
416787082640622945011,0.4365504
85760626118153287941-1,0.62
-46612063243834934471-1,0.4531252736
81471120853786357321-1,0.445000087552
-46566906119323274641-1,0.5352640000000001
-6710752893560609541-1,0.47128448
1715849110578501361-1,0.4508110336
13356343006189935341-1,0.44425953075200003
1000728499776963997-11,0.44216304984064003
-385511206559829013-11,0.3825329499199295
51031629703480577861-1,0.3265755628341822
-512434164278081986011,0.52144
-76647014927347792141-1,0.41819272201830404
36119728234230957081-1,0.4338216710458573
-52518089730130081911-1,0.4665536
68458423042277250041-1,0.44929715200000003
675530152356311748411,0.44377508864000004
-18604677301658099941-1,0.40825638821888
-62944088175917026321-1,0.3955075856760832
17491400362424485491-1,0.4665536
-7174666206587727601-1,0.4178955657825485
77564189642196106721-1,0.4337265810504155
6531406677661730772-11,0.3
84087653576307358631-1,0.38046358118400003
-4608717961234336456-11,0.42672
4204987829034994773-11,0.3
63255003440443496721-1,0.396
-680428605524261382711,0.42672
-592519780243840555211,0.4365504
14530385121492640681-1,0.439696128
-430345272681727075011,0.4056177890192261
80899369030633757951-1,0.335202281265751
3346750231357262081-11,0.3
-6421944459473353911-1,0.396
378491910092585150811,0.42672
53415858822966063291-1,0.4365504
-5656022234328882061-1,0.439696128
-397405283809402072511,0.44070276096
85512152334360918081-1,0.44102488350720004
-56287084603002913111-1,0.44112796272230403
-87491395218691864941-1,0.4411609480711373
-43702344947054320741-1,0.62
-600398794676036915911,0.4984
-63944644372222384501-1,0.4740928
7426090484568401289-11,0.44703616
-8427376803311733639-11,0.42531894272
-83553425854167055311-1,0.3778545382286401
-243878691203596993111,0.3
-30895478030971293491-1,0.396
6245195242170812127-11,0.42672
-185225236209757887211,0.39856117960321535
-2959023769595540395-11,0.4232073556282573
-13552587727159194301-1,0.62
65577105920637336311-1,0.4984
8309450110531830161-11,0.26534784
8022951798891714148-11,0.32063960064
-61448136202856639201-1,0.62
5716602126406453255-11,0.4984
28775350033468701311,0.439257856
-36188224852182870831-1,0.44056251392
88011363957499166001-1,0.4409800044544
81689160835491118091-1,0.62
-740923667790958083911,0.4984
77752946239147123741-1,0.459488
73756834403324838471-1,0.4269716862600479
12774005051657611481-1,0.37723866151548285
26808307525452329481-1,0.62
-45885531277478295331-1,0.4984
-20378470378248224781-1,0.459488
-41496759826446923541-1,0.44703616
-19227419200322680661-1,0.4072145848454349
89219513088413945521-1,0.62
-7144210045903989113-11,0.4984
80357806289191069121-1,0.459488
-61722436249346086471-1,0.44703616
-5907443391099171706-11,0.4430515712
52097046328684381201-1,0.441776502784
-63953231743219135511-1,0.44136848089088
-302434397528012073011,0.4412379138850816
-66041538152283317511-1,0.42798756864
-82855377815869007441-1,0.43858945171456
34226798581052676561-1,0.4403486245486592
8100047702197656889-11,0.39351330578316657
-14829460348965134251-1,0.43111697408000005
1305448223689975861-11,0.43795743170560003
-1250168061109302716-11,0.3
9044119353741100046-11,0.396
381128997238850098-11,0.4665536
48857469779817656521-1,0.4364390912
73166721798017415101-1,0.62
19458932044279849761-1,0.44845337600000007
-12662737987946055101-1,0.42619663360000004
57270902827422962281-1,0.52144
316299273522079271111,0.4668608
-87116096422487285031-1,0.36480710690372536
-11625100465240433541-1,0.7860032
-27104343636655756201-1,0.54329199616
-30032012496711307881-1,0.30663396094367396
6557876129504992115-11,0.6252287755769987
6061139397625112626-11,0.3
407433393301823937711,0.396
-42836895854077429781-1,0.42672
-425288676826478708411,0.3
16899991828859083001-1,0.396
6702102919226297701-11,0.42672
18632172287644744271-1,0.4365504
-6563912286095143979-11,0.42073476096
-41892865233493657701-1,0.44309957632
-53929423179510072611-1,0.44179186442240004
313861186173550062311,0.441373396615168
9583193355131393581-1,0.76112
-51673419088510835421-1,0.5720896000000001
11518881689247172771-1,0.44841651200000004
-60842084290197924331-1,0.38933761024
-70700915208468853041-1,0.36275678535680006
58214721807382352181-1,0.2722130789337346
41699613201751906891-1,0.32145565692474487
6719505696095935182-11,0.2445504
-80642984146461451991-1,0.26303357067264
-22763880344207664771-1,0.44689280000000003
79925003576610655181-1,0.443005696
-5845919081035119263-11,0.44176182272000003
-70144126497335345941-1,0.44136378327040005
-22029094701843373661-1,0.441236410646528
513805017563198252111,0.441195651406889
-26555065622886730501-1,0.62
-77191688069418544171-1,0.4984
-53725387972636025901-1,0.459488
253556299478959269111,0.44703616
-59730858510591339951-1,0.4430515712
37978993115070155711-1,0.441776502784
2553674790020001151-1,0.44136848089088
-9494843740985825621-1,0.4412379138850816
-33084942249729015951-1,0.44119613244322614
-1642774775293848438-11,0.4411827623818324
57217731101429279161-1,0.40588716320944673
-86270101162196785771-1,0.35760000000000003
-58363377411208813991-1,0.414432
-27895301760718183331-1,0.4243680768
1527055709469356851-1,0.435797784576
-62760594047744082231-1,0.43945529106432
-89285471027698850201-1,0.4406256931405824
54744769060437920831-1,0.4410002218049864
-6082456599890265774-11,0.44112007097759565
-5139508027857367301-11,0.2365468912042779
33993092981606787211-1,0.6095509304267888
39423463449342242091-1,0.44532497942930027
90321276710375297471-1,0.3520540280736113
76498912763675447891-1,0.29945527646146514
9024440873655359308-11,0.3
17652729724484797211-1,0.41142340608
844668148866612421811,0.4316554899456
24181463291644605311-1,0.43812975678259203
-61799775908671604141-1,0.44020152217042946
64517275206567019111-1,0.4408644870945374
71814274907134092151-1,0.441076635870252
-8092943283296229911-1,0.6920000000000001
-27475336228409971141-1,0.52048
28181406214980208751-1,0.459488
68827149341962372981-1,0.44703616
28753374512973643771-1,0.4430515712
91303716028124547871-1,0.441776502784
84761875955473742641-1,0.44136848089088
5566143459451097887-11,0.36074274833104897
-1088668123429647181-11,0.6245969249440848
33520126105191326621-1,0.3779515041009654
-28104424658055951161-1,0.38481595011985503
77570647186328936971-1,0.36757412395645267
-61364559131585425321-1,0.37999154644026717
-1051079326074329960-11,0.3
903212767103752974711,0.3658598081563984
2031174074249062604-11,0.3
-694045142079406160711,0.396
-7903710642505598961-1,0.42672
-11750186943683776571-1,0.4365504
62764728045152977471-1,0.439696128
-52075052456728245431-1,0.7999999988860422
-7469438905826628731-11,0.3
8134141619628629741-1,0.37814421298392403
6404996856769390941-1,0.32706459903293383
34904836531576890111-1,0.344336081323821
-47290635700426042001-1,0.62
-55902297844304255101-1,0.4984
34517095491693945861-1,0.459488
64930854670375431141-1,0.44703616
25016259926021719071-1,0.4430515712
8865866592338885297-11,0.441776502784
-18714304250491312451-1,0.44136848089088
7130125540383089666-11,0.391462748331049
-81742415315158938221-1,0.41350203288654974
-4543557572241672861-1,0.36490331697677825
372742199588393376711,0.42833625003157094
70428290354465094231-1,0.62
74384442110244234491-1,0.4984
-27892096658498793511-1,0.459488
-38225509570007187621-1,0.44703616
4613247815880495379-11,0.4430515712
5810642101252004267-11,0.441776502784
-49085642459696589581-1,0.6371722659734079
-27023233073541140481-1,0.4975380882946527
681478181399648491811,0.3
124437618193730022811,0.5613990400000001
-3593044447921092063-11,0.3
33062391266883083411,0.396
-29006851597228774431-1,0.42672
-64731409512887639261-1,0.4365504
441556354407327646011,0.439696128
57627772022316007711-1,0.44070276096
44292628632778440691-1,0.44102488350720004
-89943776961210196111,0.3707603525231663
2768708979881956928-11,0.47097728000000005
84277899498201070341-1,0.45071272960000003
231179321308178627111,0.3
601414135864828163711,0.4265296384
26363722084625811441-1,0.3611152068608
-8987040152878091778-11,0.34459524141875203
-27409360260679916931-1,0.3991511996197241
-69478846229248803391-1,0.4886334824460636
33634464089156203171-1,0.45636271438274034
38978702476374275921-1,0.40832440212148613
8332616807560814651-1,0.35247159312697196
3755549111098820511-1,0.3256514378197875
-81321455913098313551-1,0.3073479392841571
-1490894869626537161-11,0.44468862656512004
-77215935495489699141-1,0.3973526371572122
-32547956832668484671-1,0.3522007691883395
37694010409643574111-1,0.52144
670527095126246777211,0.4668608
-12138854235324174851-1,0.40132965376
23065887267717558641-1,0.3803576663534906
-12661741209084816181-1,0.4838944256
-2798832781018355769-11,0.5853001830400001
20857237202748532671-1,0.7969766912
-58720997757835215901-1,0.24975553536000003
537660945614133441-1,0.2924960329728001
148332663210526633711,0.427304192
67764681958343908111-1,0.356875083478438
16401971636641020371-1,0.37621864128558274
258188939237939903311,0.3
435591589169326414311,0.52144
-147122645758860597611,0.2886976
28283708302025324841-1,0.52144
-7300466141089186349-11,0.4668608
-584406602003624174811,0.449395456
-44871601559231097681-1,0.4246175002624
31927714960715677221-1,0.43587760008396803
113600449510794248-11,0.40505698010700186
-67579747843544880011-1,0.40332550811711076
-20772909552432200011-1,0.776672
-84072189117635129551-1,0.28941226833784206
-64314554517125493491-1,0.62
-28217297397201974981-1,0.4984
885402932858775175911,0.459488
-57902697163054870751-1,0.44703616
-2033532079371906923-11,0.43084240445440003
731957749847229974811,0.3
-635324112799351368511,0.439739315657769
2056624711759451581-11,0.6289533521920001
39513940855920581601-1,0.5517163451127169
32778274520495575291-1,0.39676517684290363
30984677240364629161-1,0.62
-72139876587282582051-1,0.4984
908134818485330163011,0.42145838080000003
16366142463017333391-1,0.3926640603136
67413484129283036421-1,0.362544033480704
20994163649965762301-1,0.35085892265377794
33632749013247031041-1,0.5613990400000001
-842737680331173363911,0.4668608
30791664049227835831-1,0.4875136231667265
-50235124820340885551-1,0.36232674693939204
3951394085592058160-11,0.386917697536
-52431392105246436151-1,0.62
67618059778795860721-1,0.4984
-74069043408079232151-1,0.459488
14547432496428280661-1,0.44703616
75215218338452365351-1,0.2837723959296
-8962902113433799637-11,0.41861006164441433
-258127127854379554011,0.3
-21413350577549596361-1,0.396
-656050609832088814611,0.42672
61064058172091830401-1,0.4365504
-11360588291015187441-1,0.439696128
-6772994684970714126-11,0.44070276096
74775019845399024151-1,0.44102488350720004
-135659968988144644811,0.44112796272230403
-29447966028589187791-1,0.62
30587688434023152391-1,0.4984
-875255147640428309611,0.459488
67553015235631174841-1,0.44703616
-3008255465671087861-1,0.5481280000000001
-270232330735411404811,0.4102836736
27803273526822908531-1,0.62
9763853448477073781-1,0.4984
15584261408457647491-1,0.459488
-75703338254073980051-1,0.44703616
224979362134212143411,0.4430515712
-7154651090078359748-11,0.3
-740378371670755291311,0.396
90565859713598055011-1,0.42672
-507286383935240391611,0.4365504
-81355473484549809411-1,0.62
43018485685649739201-1,0.4984
-84965966287794035561-1,0.459488
82221621383849295401-1,0.44703616
-856607265049622002911,0.4430515712
49537158279949100441-1,0.441776502784
767070565971612192511,0.426295447301425
64902064242414283901-1,0.52144
590573250079291654011,0.4668608
-38628361476792204741-1,0.449395456
4113436937886527845-11,0.32512474226688004
437455900039408759-11,0.334739562916077
64697849873173496871-1,0.62
6930719750796063911,0.4984
-38627518189903905391-1,0.49713280000000004
-76616113711509991111-1,0.44703616
-64425578398641810491-1,0.4430515712
-24696604667106073401-1,0.62
-66941576328210684051-1,0.42846080000000003
-990663042420143579-11,0.39198234058752
-157596328159257613111,0.3
-72648514193870002791-1,0.3454632905120066
5812639336586588407-11,0.42672
-7600339700693795837-11,0.3
-8874219107879751813-11,0.396
-13843807895928698551-1,0.42672
-2098080785280684261-1,0.4365504
63649284018524881921-1,0.439696128
80833603548336819491-1,0.44070276096
-46977352471561588601-1,0.44102488350720004
-7647559478333545446-11,0.44112796272230403
4352123977559753114-11,0.399655289176064
-24449343287383902461-1,0.62
-33288958482109899831-1,0.4984
26598756637773865501-1,0.459488
-54924370575670626221-1,0.44703616
-14446754029600955941-1,0.4430515712
730683880306332136411,0.441776502784
85311012579748056361-1,0.47521664
-63964824194244990531-1,0.4520693248
3416772608321149351-11,0.444662183936
-193689158107140405911,0.42676130158202064
463302630994865797211,0.332632541184
-53817264240651853961-1,0.36956365645584793
-664686053446410926211,0.43412658109889907
-35803448484349958571-1,0.5794476544
6797379811394040154-11,0.473938688
25328690520139840941-1,0.4234719809536
31490523170100429581-1,0.4445313216512
-19054707400643582421-1,0.442250022928384
-75428446875043265421-1,0.4415200073370829
20919871374996901621-1,0.44128640234786654
-914256453944618139411,0.4412116487513173
392652299196109453311,0.581167581184
-81116508410741109891-1,0.473938688
-77552891773697797881-1,0.45166038016
34361642403766317521-1,0.4445313216512
-59546483278448594271-1,0.442250022928384
-351026958641838626211,0.4415200073370829
-87159659181870851231-1,0.62
-33914379619622818171-1,0.776672
80326873195076493301-1,0.62
-61050406349535160151-1,0.4984
664156526712211774511,0.459488
86563997970398770051-1,0.44703616
211159984650498718711,0.4430515712
-92106082968701109711-1,0.441776502784
622096708520164540011,0.3
70125400395490234911-1,0.396
12630482475630543661-1,0.42672
286168264372507330611,0.4365504
800235266004186466111,0.439696128
2085723720274853267-11,0.08969702400000001
-43224140858885762191-1,0.396
-82529187100284897741-1,0.42008595456000003
63321142377977476891-1,0.4344275054592
75853439125350966241-1,0.439016801746944
10970030878544148311-1,0.4404853765590221
8537909536625910934-11,0.4297206326639639
4522928761539466902-11,0.41612604416000004
-25221903020301402541-1,0.39036699860992
6227877352496205861-1,0.3314538044560507
-75746407714768296681-1,0.4347568293076009
5564376593274447231-1,0.62
917186681503534831311,0.4984
41744765756142532731-1,0.4351749632
185416269197578415111,0.439255988224
-83340449358720270221-1,0.3921642593820345
45900132196863956001-1,0.6920000000000001
89214165661745339911-1,0.4276113920000001
258987432605031306011,0.4740928
66066467662748638251-1,0.62
565762716828311066311,0.4984
-55359623834398915301-1,0.36479179685592206
35682438806225560921-1,0.62
-12455661940545633961-1,0.4984
-88972407726612623391-1,0.459488
-56596060925870606661-1,0.44703616
23950139211303692381-1,0.4430515712
36797535746567532761-1,0.441776502784
3984616859641820708-11,0.44136848089088
-5586851453395005118-11,0.4412379138850816
64205016063518114861-1,0.44119613244322614
-290215611215944519711,0.4411827623818324
-122262143408732879211,0.4665536
-809838957932485129311,0.44929715200000003
18552419529530432941-1,0.44377508864000004
60567678866699727301-1,0.4420080283648
-89677713260502158921-1,0.62
-6553594453401307160-11,0.4984
-29593870129589675741-1,0.459488
140783398816305353411,0.44703616
80164894868724135121-1,0.40552707072
84372447547577698061-1,0.3948345643008
23561495904294716521-1,0.62
-13855468199442086991-1,0.4984
-40460172673900014711,0.459488
-2595238712185107541-1,0.44703616
-50062479490534200611-1,0.4341073987469312
-23812869073379601141-1,0.43891436759901803
-46433942795997466551-1,0.44045259763168576
6345208066415327550-11,0.44094483124213946
72410702507855866221-1,0.62
-68353215826097678371-1,0.432884611072
-195236393505515872211,0.43852307554304
-108496410960161499711,0.3
82710826210887068081-1,0.396
56322727703409078341-1,0.42672
6799909110217625757-11,0.4365504
-801795857957998914711,0.439696128
29597345506114395131-1,0.44070276096
31943062048179783011,0.44102488350720004
-2900522070399591399-11,0.3
-272445684462654184-11,0.42641280000000004
312271776776323807-11,0.40393402387050015
-8004710125187359346-11,0.3
-82376782402200438171-1,0.396
73067074857711648931-1,0.42672
17570815841603824911-1,0.4365504
-70795078473344249111-1,0.439696128
5263700316797180921-1,0.44070276096
84603962071851326181-1,0.44102488350720004
-92063819961974034491-1,0.44180570316800005
-21117969107033262781-1,0.6920000000000001
709025629140711975611,0.4984
-12055378942630276591-1,0.459488
85360574141778958211-1,0.44703616
-255926353296418308811,0.4430515712
-32045722453260918691-1,0.441776502784
-36146994894439055321-1,0.44136848089088
820420697858326406411,0.4213364542683914
14760112957925638851-1,0.32123624080882585
-42727510423136273681-1,0.34360060046404484
-52178219996500775511-1,0.3697209447213737
6043382163015781961-11,0.3
252645844104666333911,0.37784172306432
5126719521938719461-1,0.4179618742430702
-667673357842216009711,0.43374779975778244
-17964815974172402821-1,0.4387992959224904
-15859945262503729211-1,0.76112
7254348374038073501-1,0.5329277440000001
1222541709224529509-11,0.5113276390492938
6099708526619078728-11,0.3
-10433266177553351011-1,0.3346623883503207
59423729913560029321-1,0.62
-690080799855293685011,0.4984
